vertices,cubes,threads,frame,updateVBO
2000000,250000,3,25.9964,18.9186
2000000,250000,3,25.2455,18.2452
2000000,250000,3,25.7652,18.9721
2000000,250000,3,25.7771,19.1404
2000000,250000,3,24.6882,18.0861
2000000,250000,3,26.1528,19.197
2000000,250000,3,26.1546,19.2696
2000000,250000,3,25.5006,18.6327
2000000,250000,3,27.2811,19.2337
2000000,250000,3,24.8572,18.1534
2000000,250000,3,25.8265,18.5263
2000000,250000,3,25.3425,18.061
2000000,250000,3,25.3678,18.0002
2000000,250000,3,25.3733,18.0282
2000000,250000,3,24.2049,17.5981
2000000,250000,3,25.7279,18.325
2000000,250000,3,26.4335,19.7441
2000000,250000,3,23.873,17.2281
2000000,250000,3,26.9905,19.7795
2000000,250000,3,25.9473,19.0039
2000000,250000,3,24.6843,17.1581
2000000,250000,3,25.6454,18.4086
2000000,250000,3,24.0505,17.4077
2000000,250000,3,26.6679,19.6295
2000000,250000,3,25.2195,18.3482
2000000,250000,3,25.0933,17.9751
2000000,250000,3,26.0237,18.9862
2000000,250000,3,25.8752,19.0215
2000000,250000,3,25.2844,18.7101
2000000,250000,3,26.4444,19.7058
2000000,250000,4,33.1328,22.1125
2000000,250000,4,30.7143,19.1969
2000000,250000,4,29.714,16.4684
2000000,250000,4,27.8847,15.6605
2000000,250000,4,41.3102,31.5884
2000000,250000,4,46.4843,26.9336
2000000,250000,4,50.9053,21.1753
2000000,250000,4,49.3424,21.1963
2000000,250000,4,49.6746,25.7642
2000000,250000,4,29.8386,16.3815
2000000,250000,4,31.2433,17.1571
2000000,250000,4,32.9627,17.1277
2000000,250000,4,33.5483,16.694
2000000,250000,4,32.8471,17.1602
2000000,250000,4,33.2646,16.8772
2000000,250000,4,33.0686,16.7949
2000000,250000,4,33.247,16.6644
2000000,250000,4,32.9611,17.9321
2000000,250000,4,33.0753,18.4429
2000000,250000,4,33.2951,17.1916
2000000,250000,4,32.8657,17.4197
2000000,250000,4,33.4121,16.4413
2000000,250000,4,49.7599,21.1618
2000000,250000,4,32.7807,17.879
2000000,250000,4,33.2711,17.2875
2000000,250000,4,32.6402,18.0104
2000000,250000,4,33.3913,17.0369
2000000,250000,4,33.4174,17.4925
2000000,250000,4,33.0484,17.5015
2000000,250000,4,32.9609,18.4762
2000000,250000,4,33.0752,17.3514
2000000,250000,4,33.3335,16.6348
2000000,250000,4,32.4336,17.5422
2000000,250000,4,33.5953,17.1098
2000000,250000,4,33.0011,18.145
2000000,250000,4,32.5854,16.9247
2000000,250000,4,33.589,16.8635
2000000,250000,4,33.1528,17.0844
2000000,250000,4,33.1637,17.562
2000000,250000,4,33.0402,17.1197
2000000,250000,4,32.9279,16.7858
2000000,250000,4,32.8438,18.386
2000000,250000,4,31.5612,16.7553
2000000,250000,4,32.369,17.3494
2000000,250000,4,32.1694,19.8028
2000000,250000,4,32.5289,16.8078
2000000,250000,4,32.3494,17.4807
2000000,250000,4,32.348,16.7107
2000000,250000,4,32.4925,17.1869
2000000,250000,4,32.737,16.5348
2000000,250000,4,32.3037,16.8217
2000000,250000,4,31.5748,16.4678
2000000,250000,4,33.2616,16.6893
2000000,250000,4,32.1007,17.1674
2000000,250000,4,32.6605,16.5766
2000000,250000,4,31.7026,17.3928
2000000,250000,4,32.9495,17.1172
2000000,250000,4,32.7609,16.6816
2000000,250000,4,32.458,16.8523
2000000,250000,4,50.4568,22.7883
2000000,250000,4,44.8072,24.2731
2000000,250000,4,49.1724,25.4283
2000000,250000,4,50.2231,22.6747
2000000,250000,4,272.577,23.2298
2000000,250000,4,30.6049,17.7172
2000000,250000,4,30.3721,18.1534
2000000,250000,4,34.0003,22.0558
2000000,250000,4,35.7013,22.2257
2000000,250000,4,41.4599,29.9796
2000000,250000,4,38.3528,21.851
2000000,250000,4,43.3118,33.0118
2000000,250000,4,26.4878,15.4428
2000000,250000,4,35.2395,19.802
2000000,250000,4,66.4219,55.1685
2000000,250000,4,33.9083,23.8193
2000000,250000,4,37.0489,27.3396
2000000,250000,4,34.0521,22.51
2000000,250000,4,29.8744,22.1193
2000000,250000,4,28.8561,18.4178
2000000,250000,4,31.6396,23.8518
2000000,250000,4,23.973,17.0467
2000000,250000,4,28.026,21.1373
2000000,250000,4,28.2495,17.4114
2000000,250000,4,29.8249,19.933
2000000,250000,4,24.4293,16.9455
2000000,250000,4,27.5135,16.8203
2000000,250000,4,24.1696,16.9288
2000000,250000,4,24.6414,16.8272
2000000,250000,4,26.3885,19.2152
2000000,250000,4,26.3104,19.3814
2000000,250000,4,29.6246,19.2056
2000000,250000,4,27.4207,19.9904
2000000,250000,4,26.0126,17.7981
2000000,250000,4,26.6644,18.5544
2000000,250000,4,23.2976,15.5212
2000000,250000,4,27.0887,16.9615
2000000,250000,4,23.9531,16.7016
2000000,250000,4,24.7331,17.639
2000000,250000,4,32.7561,24.4562
2000000,250000,4,28.4897,20.6607
2000000,250000,4,28.5666,21.4135
2000000,250000,4,24.4743,17.7473
2000000,250000,4,25.1838,17.7183
2000000,250000,4,26.4532,18.977
2000000,250000,4,23.9276,16.5756
2000000,250000,4,27.3748,17.0951
2000000,250000,4,25.2656,17.3221
2000000,250000,4,26.1443,17.4155
2000000,250000,4,27.1304,19.8039
2000000,250000,4,29.1955,20.6238
2000000,250000,4,27.9269,17.1864
2000000,250000,4,25.8262,18.5283
2000000,250000,4,25.2601,17.488
2000000,250000,4,26.5562,18.711
2000000,250000,4,23.9578,16.1736
2000000,250000,4,27.0524,16.1024
2000000,250000,4,24.6961,16.3873
2000000,250000,4,25.2719,17.5703
2000000,250000,4,29.6663,21.9292
2000000,250000,4,25.7941,17.9325
2000000,250000,4,28.3481,16.4802
2000000,250000,4,24.8669,17.1888
2000000,250000,4,24.5915,16.9816
2000000,250000,4,27.5536,20.2757
2000000,250000,4,25.316,17.254
2000000,250000,4,24.5786,17.0012
2000000,250000,4,30.8565,23.1916
2000000,250000,4,34.1283,23.5838
2000000,250000,4,28.3553,19.3164
2000000,250000,4,25.8498,18.1038
2000000,250000,4,27.2952,19.9548
2000000,250000,4,25.0385,17.6455
2000000,250000,4,25.3097,17.5429
2000000,250000,4,26.2281,18.4745
2000000,250000,4,23.4398,16.0562
2000000,250000,4,29.0568,17.6186
2000000,250000,4,30.4969,20.6971
2000000,250000,4,29.3939,20.8572
2000000,250000,4,23.3509,15.5478
2000000,250000,4,23.8602,16.287
2000000,250000,4,27.3328,17.0004
2000000,250000,4,23.9978,17.0699
2000000,250000,4,26.5583,18.4572
2000000,250000,4,26.7393,18.8976
2000000,250000,4,25.4674,16.8381
2000000,250000,4,36.1876,23.4213
2000000,250000,4,27.4524,18.4589
2000000,250000,4,26.1261,18.5146
2000000,250000,4,25.7873,17.7455
2000000,250000,4,26.676,17.7395
2000000,250000,4,29.6503,20.5814
2000000,250000,4,26.7305,18.2509
2000000,250000,4,27.4777,16.6861
2000000,250000,4,25.5779,17.546
2000000,250000,4,28.4304,19.3279
2000000,250000,4,28.8135,19.726
2000000,250000,4,24.39,16.494
2000000,250000,4,27.3733,16.4824
2000000,250000,4,24.5196,17.5073
2000000,250000,4,26.1515,17.7913
2000000,250000,4,25.1639,18.0013
2000000,250000,4,26.4504,17.7322
2000000,250000,4,29.8045,21.3073
2000000,250000,4,31.4802,21.1332
2000000,250000,4,31.3372,20.4601
2000000,250000,4,25.2243,17.2978
2000000,250000,4,28.0122,17.5056
2000000,250000,4,25.2343,18.2567
2000000,250000,4,25.2804,17.3854
2000000,250000,4,27.042,15.9382
2000000,250000,4,23.4802,15.8278
2000000,250000,4,24.9271,17.9636
2000000,250000,4,36.6724,25.6802
2000000,250000,4,27.7435,19.295
2000000,250000,4,29.169,21.3878
2000000,250000,4,35.2515,25.5838
2000000,250000,4,33.9818,23.291
2000000,250000,4,58.8061,43.9708
2000000,250000,4,33.155,24.8707
2000000,250000,4,29.144,19.059
2000000,250000,4,24.0637,16.2876
2000000,250000,4,23.864,17.0415
2000000,250000,4,31.5347,24.5981
2000000,250000,4,28.2305,20.0573
2000000,250000,4,26.5191,18.5716
2000000,250000,4,23.7362,16.5519
2000000,250000,4,26.6439,19.1211
2000000,250000,4,23.109,16.5139
2000000,250000,4,22.9676,16.451
2000000,250000,4,23.9854,16.519
2000000,250000,4,22.2246,15.5479
2000000,250000,4,23.3511,16.4468
2000000,250000,4,24.5006,16.1056
2000000,250000,4,22.0601,15.1685
2000000,250000,4,25.0219,17.8906
2000000,250000,4,23.6001,16.668
2000000,250000,4,23.6027,16.0005
2000000,250000,4,22.2597,15.1215
2000000,250000,4,24.3617,17.1202
2000000,250000,4,24.5424,16.5454
2000000,250000,4,22.8502,16.0005
2000000,250000,4,23.9745,16.7933
2000000,250000,4,23.5927,16.6591
2000000,250000,4,24.59,15.9659
2000000,250000,4,22.4784,15.1218
2000000,250000,4,23.5246,15.9731
2000000,250000,4,24.0325,15.824
2000000,250000,4,22.3687,15.0428
2000000,250000,4,23.5147,16.0053
2000000,250000,4,22.7198,14.9571
2000000,250000,4,22.0433,15.243
2000000,250000,4,23.7262,16.4559
2000000,250000,4,23.0609,16.0571
2000000,250000,4,24.423,16.2835
2000000,250000,4,23.2401,16.1035
2000000,250000,4,22.5626,15.6459
2000000,250000,4,22.8651,14.6944
2000000,250000,4,22.0056,15.1843
2000000,250000,4,23.9412,16.3424
2000000,250000,4,23.1496,14.909
2000000,250000,4,22.9757,15.9683
2000000,250000,4,23.5366,16.1214
2000000,250000,4,22.6195,15.5357
2000000,250000,4,22.6537,15.2887
2000000,250000,4,23.0512,16.1741
2000000,250000,4,27.2562,18.9811
2000000,250000,4,23.7037,15.5455
2000000,250000,4,23.2895,15.5534
2000000,250000,4,25.5787,17.9301
2000000,250000,4,23.7968,16.4445
2000000,250000,4,25.2364,16.373
2000000,250000,4,23.3213,15.6792
2000000,250000,4,23.9501,16.7455
2000000,250000,4,23.3877,16.2161
2000000,250000,4,23.1937,16.3765
2000000,250000,4,24.0481,16.9961
2000000,250000,4,23.422,16.4949
2000000,250000,4,24.2565,16.294
2000000,250000,4,22.9745,15.673
2000000,250000,4,23.3177,16.1923
2000000,250000,4,22.8217,15.3881
2000000,250000,4,23.005,16.1931
2000000,250000,4,24.2802,17.0796
2000000,250000,4,22.9224,16.0532
2000000,250000,4,23.7912,16.0888
2000000,250000,4,22.445,15.3575
2000000,250000,4,23.0243,15.9933
2000000,250000,4,23.7658,16.0555
2000000,250000,4,23.0234,16.1081
2000000,250000,4,24.173,16.8514
2000000,250000,4,23.8824,16.6664
2000000,250000,4,23.5334,16.627
2000000,250000,4,23.7587,16.7447
2000000,250000,4,23.3871,16.6178
2000000,250000,4,24.373,16.448
2000000,250000,4,22.5316,15.5198
2000000,250000,4,23.9447,16.3556
2000000,250000,4,24.0889,16.336
2000000,250000,4,22.2855,15.4399
2000000,250000,4,25.2061,16.9514
2000000,250000,4,24.0875,16.5107
2000000,250000,4,23.7289,15.6647
2000000,250000,4,23.1115,16.1529
2000000,250000,4,24.0293,16.5491
2000000,250000,4,23.082,15.0971
2000000,250000,4,22.5581,15.6373
2000000,250000,4,24.0859,16.8717
2000000,250000,4,23.1775,15.7955
2000000,250000,4,25.4662,17.9037
2000000,250000,4,21.7935,14.858
2000000,250000,4,23.2876,16.3904
2000000,250000,4,23.4779,15.8111
2000000,250000,4,21.9983,14.9951
2000000,250000,4,23.865,16.402
2000000,250000,4,22.9962,15.3244
2000000,250000,4,22.01,14.7752
2000000,250000,4,23.7393,16.3687
2000000,250000,4,23.6297,15.4573
2000000,250000,4,23.0266,15.2241
2000000,250000,4,22.6329,15.3178
2000000,250000,4,22.7294,15.3888
2000000,250000,4,22.4865,14.86
2000000,250000,4,23.4336,16.1621
2000000,250000,4,23.56,16.0642
2000000,250000,4,23.583,15.1618
2000000,250000,4,22.4393,15.5182
2000000,250000,4,23.0813,15.952
2000000,250000,4,22.4856,15.1639
2000000,250000,4,22.3911,15.5639
2000000,250000,4,24.1089,16.6612
2000000,250000,4,22.9236,16.0064
2000000,250000,4,23.6947,15.6956
2000000,250000,4,22.5678,15.0986
2000000,250000,4,23.0138,16.0633
2000000,250000,4,23.7607,15.7971
2000000,250000,4,21.9418,14.9427
2000000,250000,4,23.2938,16.2843
2000000,250000,4,23.7152,16.0894
2000000,250000,4,23.3149,16.2384
2000000,250000,4,23.7251,16.0928
2000000,250000,4,22.9511,15.7515
2000000,250000,4,22.8542,14.927
2000000,250000,4,22.9104,15.475
2000000,250000,4,22.389,15.6541
2000000,250000,4,23.221,15.5346
2000000,250000,4,22.8426,15.7957
2000000,250000,4,23.4547,16.4022
2000000,250000,4,22.9721,15.1934
2000000,250000,4,22.8412,15.8764
2000000,250000,4,23.648,16.6338
2000000,250000,4,22.6002,15.528
2000000,250000,4,25.6652,16.2415
2000000,250000,4,22.7867,15.7232
2000000,250000,4,22.6136,15.6526
2000000,250000,4,23.395,15.4287
2000000,250000,4,21.4568,14.6495
2000000,250000,4,23.4283,16.5752
2000000,250000,4,23.8421,15.9383
2000000,250000,4,21.7426,14.8055
2000000,250000,4,24.9718,17.037
2000000,250000,4,22.8572,14.8936
2000000,250000,4,21.5909,14.6214
2000000,250000,4,23.4644,16.2968
2000000,250000,4,23.4285,16.4559
2000000,250000,4,22.4779,15.5155
2000000,250000,4,23.5467,15.9161
2000000,250000,4,24.2063,16.0504
2000000,250000,4,23.6346,15.3536
2000000,250000,4,22.5624,15.0773
2000000,250000,4,23.3788,15.8392
2000000,250000,4,22.367,14.5521
2000000,250000,4,23.021,16.1019
2000000,250000,4,23.6968,16.4783
2000000,250000,4,22.9518,15.6712
2000000,250000,4,23.7146,15.4778
2000000,250000,4,22.7483,15.5143
2000000,250000,4,23.4345,16.0952
2000000,250000,4,23.7543,15.6328
2000000,250000,4,22.0282,15.0865
2000000,250000,4,22.9862,16.1082
2000000,250000,4,24.7448,15.8161
2000000,250000,4,22.5725,15.269
2000000,250000,4,23.4548,15.9891
2000000,250000,4,22.5751,15.2798
2000000,250000,4,21.9955,15.016
2000000,250000,4,24.6177,16.9479
2000000,250000,4,22.6535,15.5922
2000000,250000,4,22.4306,14.803
2000000,250000,4,23.7321,15.9711
2000000,250000,4,23.481,16.1856
2000000,250000,4,22.1555,14.5884
2000000,250000,4,23.0046,15.9594
2000000,250000,4,23.1409,16.2117
2000000,250000,4,24.2815,15.1338
2000000,250000,4,25.2058,17.6357
2000000,250000,4,22.5403,15.5725
2000000,250000,4,22.5534,15.7961
2000000,250000,4,23.0625,15.4301
2000000,250000,4,21.9263,15.0565
2000000,250000,4,22.9859,16.3095
2000000,250000,4,23.0069,15.4456
2000000,250000,4,22.5034,15.0361
2000000,250000,4,23.0269,16.3926
2000000,250000,4,23.3197,15.8378
2000000,250000,4,21.8406,15.2623
2000000,250000,4,23.4577,16.6835
2000000,250000,4,23.1695,15.7891
2000000,250000,4,21.9349,15.178
2000000,250000,4,23.7213,16.425
2000000,250000,4,23.022,16.0821
2000000,250000,4,23.3049,15.9881
2000000,250000,4,24.56,16.6166
2000000,250000,4,23.1838,15.5756
2000000,250000,4,23.782,15.2477
2000000,250000,4,22.2066,15.1454
2000000,250000,4,23.2441,16.0434
2000000,250000,4,23.2205,15.2203
2000000,250000,4,24.2124,16.4538
2000000,250000,4,22.7667,15.0641
2000000,250000,4,23.1761,15.7325
2000000,250000,4,23.8651,16.823
2000000,250000,4,22.2464,14.9886
2000000,250000,4,22.5327,15.688
2000000,250000,4,24.0543,16.7558
2000000,250000,4,21.4806,14.5713
2000000,250000,4,23.1846,16.1679
2000000,250000,4,24.6469,16.8583
2000000,250000,4,23.3663,15.6157
2000000,250000,4,26.2186,17.0188
2000000,250000,4,22.9576,15.2577
2000000,250000,4,23.0447,15.0111
2000000,250000,4,22.6447,15.2885
2000000,250000,4,23.0765,15.9872
2000000,250000,4,22.9498,15.2876
2000000,250000,4,22.1051,15.061
2000000,250000,4,22.5747,15.5768
2000000,250000,4,22.6341,14.6465
2000000,250000,4,23.7772,15.2804
2000000,250000,4,23.6736,16.5837
2000000,250000,4,22.5952,15.3071
2000000,250000,4,24.3092,16.6159
2000000,250000,4,22.6091,15.2035
2000000,250000,4,23.6827,16.7112
2000000,250000,4,22.8424,15.8416
2000000,250000,4,22.8051,15.8299
2000000,250000,4,22.9971,15.9348
2000000,250000,4,23.3293,15.7081
2000000,250000,4,21.7867,14.822
2000000,250000,4,23.0344,15.8164
2000000,250000,4,23.6654,15.6851
2000000,250000,4,21.5085,14.7527
2000000,250000,4,24.0016,16.3974
2000000,250000,4,22.9787,15.6083
2000000,250000,4,22.1324,15.2018
2000000,250000,4,25.3631,16.6694
2000000,250000,4,22.0683,14.5811
2000000,250000,4,22.1837,14.6585
2000000,250000,4,22.5378,15.1668
2000000,250000,4,23.2146,16.2597
2000000,250000,4,23.3479,15.8558
2000000,250000,4,22.5746,15.5649
2000000,250000,4,25.2176,16.5932
2000000,250000,4,44.2078,33.5522
2000000,250000,4,28.8139,19.6008
2000000,250000,4,28.1556,19.0593
2000000,250000,4,23.8671,16.0197
2000000,250000,4,25.2491,16.5431
2000000,250000,4,22.3785,15.1649
2000000,250000,4,27.7428,20.3636
2000000,250000,4,22.9711,15.6608
2000000,250000,4,24.7057,17.0086
2000000,250000,4,23.657,16.7601
2000000,250000,4,24.9646,17.2947
2000000,250000,4,23.7425,16.796
2000000,250000,4,23.2404,16.0634
2000000,250000,4,24.9716,16.2203
2000000,250000,4,23.3561,15.4331
2000000,250000,4,24.4289,16.1026
2000000,250000,4,23.2321,14.9389
2000000,250000,4,23.211,16.1097
2000000,250000,4,23.0472,14.8538
2000000,250000,4,23.5539,16.6847
2000000,250000,4,23.4042,16.0831
2000000,250000,4,24.61,16.6215
2000000,250000,4,23.9875,16.0047
2000000,250000,4,26.9248,19.0827
2000000,250000,4,26.7329,17.7725
2000000,250000,4,23.5991,16.2684
2000000,250000,4,22.5394,15.131
2000000,250000,4,22.7565,15.6953
2000000,250000,4,24.4566,17.2311
2000000,250000,4,23.1765,15.6235
2000000,250000,4,22.969,15.9196
2000000,250000,4,24.5871,16.7376
2000000,250000,4,22.8099,15.6688
2000000,250000,4,24.5725,17.5415
2000000,250000,4,24.0829,17.1176
2000000,250000,4,25.1934,17.0515
2000000,250000,4,25.915,16.9425
2000000,250000,4,24.7059,16.4791
2000000,250000,4,24.5441,16.6938
2000000,250000,4,23.4505,16.0255
2000000,250000,4,23.2505,14.9254
2000000,250000,4,22.3599,15.628
2000000,250000,4,24.7094,17.0628
2000000,250000,4,24.7412,17.3661
2000000,250000,4,24.2321,16.8842
2000000,250000,4,24.419,17.227
2000000,250000,4,23.4637,16.1559
2000000,250000,4,23.5064,16.344
2000000,250000,4,22.3184,15.3727
2000000,250000,4,24.4514,16.6796
2000000,250000,4,22.1757,15.1705
2000000,250000,4,21.8805,14.9155
2000000,250000,4,24.1033,16.3397
2000000,250000,4,22.4264,15.3397
2000000,250000,4,22.774,15.142
2000000,250000,4,24.182,16.2104
2000000,250000,4,23.888,16.6683
2000000,250000,4,23.8903,15.3837
2000000,250000,4,23.191,15.4172
2000000,250000,4,23.6,16.413
2000000,250000,4,22.961,15.5655
2000000,250000,4,22.8554,15.5838
2000000,250000,4,23.4242,16.3135
2000000,250000,4,23.5282,16.407
2000000,250000,4,23.7496,16.0609
2000000,250000,4,21.9703,15.0993
2000000,250000,4,23.0436,15.9983
2000000,250000,4,23.8454,16.1524
2000000,250000,4,21.7826,14.8178
2000000,250000,4,23.4424,16.0658
2000000,250000,4,23.3079,16.2164
2000000,250000,4,22.8697,15.4503
2000000,250000,4,24.6857,17.1111
2000000,250000,4,22.8304,14.9762
2000000,250000,4,24.4693,16.4186
2000000,250000,4,22.3055,15.2632
2000000,250000,4,22.6194,15.68
2000000,250000,4,22.5629,14.8084
2000000,250000,4,22.8617,15.905
2000000,250000,4,24.0823,16.9785
2000000,250000,4,23.5382,16.4004
2000000,250000,4,23.806,16.1785
2000000,250000,4,24.5273,17.2956
2000000,250000,4,24.9812,16.9807
2000000,250000,4,25.1319,16.8724
2000000,250000,4,23.1203,15.8087
2000000,250000,4,30.066,20.9708
2000000,250000,4,26.6661,17.4794
2000000,250000,4,26.0611,17.2923
2000000,250000,4,24.8146,17.0352
2000000,250000,4,25.3832,18.2793
2000000,250000,4,26.2287,16.8126
2000000,250000,4,22.5266,15.2663
2000000,250000,4,23.423,15.5566
2000000,250000,4,22.7265,15.7679
2000000,250000,4,23.0318,16.1135
2000000,250000,4,24.1129,16.074
2000000,250000,4,23.2827,16.3234
2000000,250000,4,23.8692,16.9056
2000000,250000,4,24.2331,16.69
2000000,250000,4,24.69,17.3995
2000000,250000,4,22.9191,16.2223
2000000,250000,4,23.3269,16.7032
2000000,250000,4,23.8008,16.5843
2000000,250000,4,23.3165,15.8518
2000000,250000,4,25.1952,16.9851
2000000,250000,4,21.9428,15.1236
2000000,250000,4,23.4296,15.614
2000000,250000,4,23.2916,15.8332
2000000,250000,4,23.8887,16.7632
2000000,250000,4,24.2119,15.9673
2000000,250000,4,23.5022,16.4632
2000000,250000,4,24.6461,16.9861
2000000,250000,4,24.1995,17.3307
2000000,250000,4,23.1139,16.1516
2000000,250000,4,24.7388,17.6635
2000000,250000,4,23.3318,15.792
2000000,250000,4,23.4555,15.2829
2000000,250000,4,22.2062,14.7395
2000000,250000,4,23.5139,15.6643
2000000,250000,4,22.9335,15.8227
2000000,250000,4,21.8254,14.7921
2000000,250000,4,26.1796,17.6556
2000000,250000,4,22.8183,15.6084
2000000,250000,4,22.8141,14.9135
2000000,250000,4,22.0924,14.8037
2000000,250000,4,23.2041,16.0471
2000000,250000,4,22.5572,14.6382
2000000,250000,4,23.1092,15.8731
2000000,250000,4,24.1052,16.7662
2000000,250000,4,22.7276,15.1984
2000000,250000,4,22.2476,15.3341
2000000,250000,4,23.414,16.3483
2000000,250000,4,23.4298,16.1551
2000000,250000,4,22.1094,15.2318
2000000,250000,4,23.2325,16.1246
2000000,250000,4,24.1082,16.7396
2000000,250000,4,24.0823,16.1249
2000000,250000,4,21.5454,14.6005
2000000,250000,4,23.2426,16.1704
2000000,250000,4,23.7043,15.6518
2000000,250000,4,21.5836,14.7532
2000000,250000,4,24.8669,17.5032
2000000,250000,4,25.1513,17.7252
2000000,250000,4,23.6746,15.7309
2000000,250000,4,22.6141,15.3504
2000000,250000,4,22.7245,15.6126
2000000,250000,4,23.1805,15.0938
2000000,250000,4,22.8314,15.2015
2000000,250000,4,22.1556,15.1293
2000000,250000,4,22.8404,14.8171
2000000,250000,4,22.1251,15.2186
2000000,250000,4,23.8282,16.483
2000000,250000,4,23.3248,15.8384
2000000,250000,4,22.0819,15.1819
2000000,250000,4,23.1644,16.2057
2000000,250000,4,24.3077,16.2744
2000000,250000,4,23.3929,16.2029
2000000,250000,4,23.7732,16.8721
2000000,250000,4,23.4788,16.2172
2000000,250000,4,23.1003,15.438
2000000,250000,4,21.9411,14.8048
2000000,250000,4,23.732,16.3655
2000000,250000,4,22.6098,14.8182
2000000,250000,4,22.1999,15.2979
2000000,250000,4,25.6672,17.6413
2000000,250000,4,22.8885,15.6848
2000000,250000,4,22.8591,14.8527
2000000,250000,4,22.9004,15.6032
2000000,250000,4,23.5543,16.4286
2000000,250000,4,24.2837,16.1043
2000000,250000,4,22.5716,15.6608
2000000,250000,4,23.3994,16.0616
2000000,250000,4,23.1128,15.5225
2000000,250000,4,22.9641,15.762
2000000,250000,4,22.9608,15.854
2000000,250000,4,22.9243,15.7494
2000000,250000,4,22.3727,15.5241
2000000,250000,4,23.4615,16.3557
2000000,250000,4,22.9376,15.9798
2000000,250000,4,23.3453,15.7878
2000000,250000,4,22.0735,14.9771
2000000,250000,4,23.1947,15.9085
2000000,250000,4,23.7092,15.9274
2000000,250000,4,21.8674,14.8185
2000000,250000,4,26.0403,18.5329
2000000,250000,4,23.531,15.4166
2000000,250000,4,22.162,14.8991
2000000,250000,4,23.8511,16.1458
2000000,250000,4,22.8252,15.769
2000000,250000,4,26.6851,19.1729
2000000,250000,4,22.3265,15.1839
2000000,250000,4,22.3485,15.298
2000000,250000,4,23.7155,16.4805
2000000,250000,4,22.4707,15.6062
2000000,250000,4,23.1003,15.3172
2000000,250000,4,21.8667,14.5742
2000000,250000,4,22.384,15.4068
2000000,250000,4,22.4314,14.6967
2000000,250000,4,22.0281,14.8285
2000000,250000,4,23.1187,15.5729
2000000,250000,4,22.9614,15.2996
2000000,250000,4,21.9508,14.8868
2000000,250000,4,24.0365,16.5696
2000000,250000,4,22.5462,14.6159
2000000,250000,4,22.4841,15.6426
2000000,250000,4,23.8591,16.5742
2000000,250000,4,22.7083,15.5652
2000000,250000,4,22.6439,15.7248
2000000,250000,4,24.1386,16.7354
2000000,250000,4,23.3448,16.0299
2000000,250000,4,23.1918,15.382
2000000,250000,4,22.3204,15.4408
2000000,250000,4,23.5384,16.4748
2000000,250000,4,23.4407,15.4051
2000000,250000,4,24.1288,15.9149
2000000,250000,4,24.13,16.4461
2000000,250000,4,22.7479,15.3568
2000000,250000,4,22.2744,15.0938
2000000,250000,4,23.1552,15.8167
2000000,250000,4,22.4918,15.5145
2000000,250000,4,22.8002,15.0709
2000000,250000,4,22.1682,14.8616
2000000,250000,4,24.2435,17.2657
2000000,250000,4,23.2944,14.9003
2000000,250000,4,23.3145,15.9006
2000000,250000,4,22.3919,15.4965
2000000,250000,4,22.8938,15.0337
2000000,250000,4,23.0585,16.1634
2000000,250000,4,27.8048,19.4496
2000000,250000,4,24.2289,16.6665
2000000,250000,4,25.3376,16.6757
2000000,250000,4,24.2979,16.1449
2000000,250000,4,27.1445,18.4207
2000000,250000,4,25.345,17.269
2000000,250000,4,24.9104,17.2094
2000000,250000,4,24.2142,16.7896
2000000,250000,4,23.7846,16.6498
2000000,250000,4,23.6082,16.7648
2000000,250000,4,23.9694,16.4411
2000000,250000,4,22.7533,15.777
2000000,250000,4,23.9659,16.9085
2000000,250000,4,23.5891,15.8299
2000000,250000,4,22.9732,15.9477
2000000,250000,4,23.9793,16.7423
2000000,250000,4,23.1732,16.4225
2000000,250000,4,23.5034,15.8939
2000000,250000,4,22.117,15.1655
2000000,250000,4,23.3475,16.458
2000000,250000,4,23.4921,15.7199
2000000,250000,4,22.9099,16.0469
2000000,250000,4,23.742,16.7773
2000000,250000,4,23.3206,16.1504
2000000,250000,4,22.7637,15.9742
2000000,250000,4,24.1136,17.1993
2000000,250000,4,23.1959,16.2514
2000000,250000,4,23.4992,16.0501
2000000,250000,4,22.2658,15.2544
2000000,250000,4,23.5817,16.6719
2000000,250000,4,24.3082,15.982
2000000,250000,4,22.2088,14.8567
2000000,250000,4,23.6465,16.1516
2000000,250000,4,22.2787,14.8173
2000000,250000,4,22.2956,15.311
2000000,250000,4,23.8082,16.575
2000000,250000,4,24.1115,16.9036
2000000,250000,4,22.8563,14.9992
2000000,250000,4,22.7584,15.5101
2000000,250000,4,23.7597,16.3825
2000000,250000,4,22.9888,14.825
2000000,250000,4,23.1512,15.5113
2000000,250000,4,23.348,15.9798
2000000,250000,4,22.5797,14.9849
2000000,250000,4,22.398,15.6953
2000000,250000,4,23.6131,16.6884
2000000,250000,4,24.1884,16.1193
2000000,250000,4,24.83,16.6393
2000000,250000,4,22.3909,15.1678
2000000,250000,4,22.7527,15.8015
2000000,250000,4,23.2449,15.5315
2000000,250000,4,22.0328,14.7483
2000000,250000,4,23.5719,16.3041
2000000,250000,4,23.509,15.7613
2000000,250000,4,21.8451,14.8377
2000000,250000,4,25.4975,16.4729
2000000,250000,4,24.2703,16.1289
2000000,250000,4,23.3541,15.3223
2000000,250000,4,22.0046,14.8309
2000000,250000,4,22.1554,15.3195
2000000,250000,4,24.9271,17.0473
2000000,250000,4,22.8577,15.7987
