vertices,cubes,threads,frame,updateVBO
320000,40000,4,16.7469,13.5308
320000,40000,4,10.333,5.80628
320000,40000,4,6.97432,3.41974
320000,40000,4,8.18526,5.04017
320000,40000,4,6.70154,3.60822
320000,40000,4,6.42601,3.60802
320000,40000,4,6.10584,3.28333
320000,40000,4,6.87963,3.5283
320000,40000,4,7.6042,3.63464
320000,40000,4,15.8062,12.9006
320000,40000,4,7.87582,3.99744
320000,40000,4,10.5678,4.33061
320000,40000,4,7.75517,4.18616
320000,40000,4,7.19674,4.07287
320000,40000,4,6.49052,3.83767
320000,40000,4,14.7602,3.78914
320000,40000,4,7.28902,3.61606
320000,40000,4,9.08457,6.48623
320000,40000,4,8.27076,3.61556
320000,40000,4,6.69309,3.70451
320000,40000,4,7.81893,3.95706
320000,40000,4,13.8649,9.20652
320000,40000,4,9.76168,6.0417
320000,40000,4,6.66021,3.77863
320000,40000,4,7.1439,3.9475
320000,40000,4,8.13827,5.0295
320000,40000,4,17.5002,14.4999
320000,40000,4,16.0684,5.76314
320000,40000,4,6.62263,3.76516
320000,40000,4,7.99145,3.77433
320000,40000,4,11.0201,5.09783
320000,40000,4,6.88622,3.90252
320000,40000,4,15.9187,4.88777
320000,40000,4,12.9886,8.04344
320000,40000,4,7.45916,4.14759
320000,40000,4,14.9873,11.9922
320000,40000,4,9.83716,5.87763
320000,40000,4,7.72067,4.22772
320000,40000,4,12.981,9.22209
320000,40000,4,9.85748,6.98189
320000,40000,4,7.61113,4.39753
320000,40000,4,6.82961,3.75902
320000,40000,4,13.4258,10.3393
320000,40000,4,10.6559,7.51617
320000,40000,4,15.4238,5.64027
320000,40000,4,6.82383,3.55528
320000,40000,4,7.22068,4.01522
320000,40000,4,9.51004,3.74227
320000,40000,4,12.4471,9.14888
320000,40000,4,7.02379,3.72615
320000,40000,4,6.17902,3.39778
320000,40000,4,7.16532,3.83321
320000,40000,4,13.134,9.88784
320000,40000,4,10.508,4.92834
320000,40000,4,7.03902,3.33282
320000,40000,4,6.46945,3.65101
320000,40000,4,6.59266,3.50985
320000,40000,4,16.4468,5.26049
320000,40000,4,7.48598,4.10503
320000,40000,4,7.13394,4.19663
320000,40000,4,7.48839,3.57692
320000,40000,4,12.5477,9.41456
320000,40000,4,9.91912,7.16337
320000,40000,4,6.71441,3.39615
320000,40000,4,14.6512,4.45402
320000,40000,4,7.03274,4.12137
320000,40000,4,6.68681,3.67335
320000,40000,4,6.4979,3.45231
320000,40000,4,9.3817,6.2858
320000,40000,4,7.67263,4.26318
320000,40000,4,7.95985,4.77343
320000,40000,4,16.2397,3.48792
320000,40000,4,6.45114,3.76541
320000,40000,4,7.48009,4.16829
320000,40000,4,11.8819,8.95693
320000,40000,4,5.97746,3.49255
320000,40000,4,7.14765,4.11808
320000,40000,4,9.68711,5.93793
320000,40000,4,7.34989,3.52801
320000,40000,4,16.1797,13.245
320000,40000,4,7.19289,4.09052
320000,40000,4,7.31199,4.11794
320000,40000,4,15.2722,4.10021
320000,40000,4,7.97238,4.89318
320000,40000,4,6.30198,3.35103
320000,40000,4,7.2909,3.85115
320000,40000,4,11.872,8.95479
320000,40000,4,10.3105,7.11013
320000,40000,4,7.36012,4.30368
320000,40000,4,9.95737,3.95111
320000,40000,4,6.81332,3.55511
320000,40000,4,6.77799,3.41688
320000,40000,4,6.62909,3.41402
320000,40000,4,16.4703,5.7978
320000,40000,4,6.6848,3.89813
320000,40000,4,7.23597,4.09401
320000,40000,4,8.38445,4.06779
320000,40000,4,15.2918,11.8136
320000,40000,4,9.02653,6.34328
320000,40000,4,7.33705,3.68239
320000,40000,4,14.5888,4.81945
320000,40000,4,7.40174,4.26596
320000,40000,4,7.95664,3.8758
320000,40000,4,18.9084,15.9909
320000,40000,4,9.60779,4.00011
320000,40000,4,7.34905,3.50686
320000,40000,4,12.2502,9.08781
320000,40000,4,8.41438,4.97291
320000,40000,4,7.68421,4.99907
320000,40000,4,8.12766,4.9216
320000,40000,4,6.30298,3.58534
320000,40000,4,7.38304,3.79862
320000,40000,4,15.2979,12.3683
320000,40000,4,7.48656,4.01879
320000,40000,4,6.70932,3.92592
320000,40000,4,16.0872,4.94434
320000,40000,4,10.092,5.12578
320000,40000,4,8.46443,5.15676
320000,40000,4,9.25294,4.74834
320000,40000,4,7.82222,3.91059
320000,40000,4,12.3602,8.70507
320000,40000,4,10.6631,4.67342
320000,40000,4,6.93578,3.87278
320000,40000,4,7.7506,4.12181
320000,40000,4,12.7996,9.23561
320000,40000,4,7.89015,4.92784
320000,40000,4,6.61233,3.77346
320000,40000,4,9.14188,6.43881
320000,40000,4,7.32263,4.24377
320000,40000,4,14.7739,11.4489
320000,40000,4,10.7773,7.54766
320000,40000,4,8.83897,4.81458
320000,40000,4,7.922,4.77188
320000,40000,4,7.46748,4.06272
320000,40000,4,14.7608,11.3935
320000,40000,4,9.79852,6.20865
320000,40000,4,7.05668,3.32571
320000,40000,4,14.2716,10.8033
320000,40000,4,10.9855,7.98252
320000,40000,4,7.71733,3.51141
320000,40000,4,9.8877,6.79051
320000,40000,4,6.78571,3.48102
320000,40000,4,16.4381,13.1043
320000,40000,4,6.84167,3.71405
320000,40000,4,6.60633,3.58874
320000,40000,4,7.44998,4.2332
320000,40000,4,13.361,10.4637
320000,40000,4,6.65836,3.41015
320000,40000,4,6.91788,3.73202
320000,40000,4,10.7338,7.18568
320000,40000,4,7.14327,3.61885
320000,40000,4,12.3852,9.31973
320000,40000,4,6.90467,3.62808
320000,40000,4,8.49248,5.23587
320000,40000,4,7.10684,4.03022
320000,40000,4,7.56731,4.64881
320000,40000,4,7.21397,3.59997
320000,40000,4,8.5447,4.87363
320000,40000,4,7.94022,3.98265
320000,40000,4,14.7405,11.2868
320000,40000,4,16.7587,13.0289
320000,40000,4,10.1778,6.99824
320000,40000,4,7.15943,4.087
320000,40000,4,15.7743,12.2924
320000,40000,4,6.90817,3.83489
320000,40000,4,7.13274,4.08827
320000,40000,4,16.2487,5.75663
320000,40000,4,8.34222,5.34855
320000,40000,4,6.41032,3.48836
320000,40000,4,7.84623,3.65359
320000,40000,4,6.72808,3.7219
320000,40000,4,6.68245,3.60001
320000,40000,4,17.3477,14.1898
320000,40000,4,10.408,4.63197
320000,40000,4,8.17808,4.45433
320000,40000,4,11.5804,9.04649
320000,40000,4,9.27989,5.02563
320000,40000,4,6.08577,3.45102
320000,40000,4,7.83355,4.88698
320000,40000,4,13.1227,9.75864
320000,40000,4,7.12228,4.27144
320000,40000,4,6.86961,3.99209
320000,40000,4,11.4339,7.9172
320000,40000,4,8.25739,3.69643
320000,40000,4,6.93586,3.64243
320000,40000,4,7.19798,3.92351
320000,40000,4,6.88569,3.74539
320000,40000,4,7.27925,3.96434
320000,40000,4,17.5889,14.4501
320000,40000,4,10.1211,5.61307
320000,40000,4,6.99351,3.95791
320000,40000,4,15.3477,11.9366
320000,40000,4,9.85994,5.28247
320000,40000,4,6.22764,3.37221
320000,40000,4,8.40585,5.00285
320000,40000,4,15.6558,10.8477
320000,40000,4,10.7783,7.69716
320000,40000,4,7.75731,4.02194
320000,40000,4,8.59309,5.83175
320000,40000,4,18.8698,15.8754
320000,40000,4,9.4124,6.31639
320000,40000,4,7.82031,3.945
320000,40000,4,14.7286,11.8029
320000,40000,4,6.03304,3.36793
320000,40000,4,6.31894,3.46595
320000,40000,4,7.76071,4.31377
320000,40000,4,7.37114,4.30484
320000,40000,4,7.72714,4.10521
320000,40000,4,13.4912,10.3343
320000,40000,4,10.5485,5.10134
320000,40000,4,7.50157,4.17726
320000,40000,4,15.2245,12.0008
320000,40000,4,7.38209,4.10144
320000,40000,4,7.0759,4.00818
320000,40000,4,15.349,12.3786
320000,40000,4,9.45157,5.69176
320000,40000,4,8.08174,4.97007
320000,40000,4,14.4596,5.44716
320000,40000,4,7.20048,3.78968
320000,40000,4,8.41222,5.57342
320000,40000,4,7.89229,3.30276
320000,40000,4,8.11311,4.18697
320000,40000,4,18.365,7.24147
320000,40000,4,6.54215,3.51356
320000,40000,4,7.03192,4.08465
320000,40000,4,6.6369,3.4291
320000,40000,4,16.0161,5.65788
320000,40000,4,6.48294,3.35719
320000,40000,4,7.33724,4.22622
320000,40000,4,8.59928,5.18324
320000,40000,4,12.4757,8.94149
320000,40000,4,10.7937,6.52238
320000,40000,4,7.45404,3.8269
320000,40000,4,7.42217,3.93314
320000,40000,4,10.5964,4.92956
320000,40000,4,11.8926,8.52511
320000,40000,4,7.69801,3.67583
320000,40000,4,7.25715,4.31744
320000,40000,4,17.5387,6.98301
320000,40000,4,13.2072,8.85297
320000,40000,4,7.46307,4.36124
320000,40000,4,9.85937,6.831
320000,40000,4,15.422,12.4556
320000,40000,4,8.7537,4.85445
320000,40000,4,7.83188,4.58015
320000,40000,4,8.4039,4.89889
320000,40000,4,6.43303,3.52848
320000,40000,4,8.5466,4.18077
320000,40000,4,10.9743,7.88185
320000,40000,4,9.15203,4.18926
320000,40000,4,6.98846,4.18965
320000,40000,4,15.9913,12.9124
320000,40000,4,11.3789,6.29693
320000,40000,4,7.15381,3.98423
320000,40000,4,6.9745,3.58966
320000,40000,4,7.44582,4.08643
320000,40000,4,15.4742,4.54562
320000,40000,4,6.8543,3.58286
320000,40000,4,7.32793,4.06262
320000,40000,4,7.75351,3.72963
320000,40000,4,14.7586,10.724
320000,40000,4,9.28126,4.98631
320000,40000,4,7.85934,3.93149
320000,40000,4,8.31925,5.22777
320000,40000,4,7.05123,3.95403
320000,40000,4,16.055,5.65505
320000,40000,4,7.74838,4.7338
320000,40000,4,6.95574,3.75161
320000,40000,4,16.7413,5.54122
320000,40000,4,17.2505,14.2465
320000,40000,4,9.95439,5.4122
320000,40000,4,6.57222,3.76374
320000,40000,4,8.43132,5.42304
320000,40000,4,7.09951,4.06924
320000,40000,4,17.1114,14.1918
320000,40000,4,10.5915,5.03639
320000,40000,4,7.23087,4.15952
320000,40000,4,15.7343,4.64501
320000,40000,4,9.93296,4.64126
320000,40000,4,6.97813,3.68773
320000,40000,4,8.34267,5.00283
320000,40000,4,8.06667,4.20664
320000,40000,4,8.93643,5.62647
320000,40000,4,7.35276,3.69243
320000,40000,4,8.27046,4.15922
320000,40000,4,8.68791,4.91604
320000,40000,4,8.53412,5.05544
320000,40000,4,8.49168,4.22195
320000,40000,4,7.20828,3.95781
320000,40000,4,6.71288,3.82274
320000,40000,4,17.7105,14.0677
320000,40000,4,17.5444,5.63943
320000,40000,4,7.54654,4.66385
320000,40000,4,7.64625,4.41828
320000,40000,4,8.39765,4.87241
320000,40000,4,8.02162,4.29534
320000,40000,4,7.73316,4.60244
320000,40000,4,7.49611,4.28637
320000,40000,4,8.52471,5.34418
320000,40000,4,9.27002,4.06464
320000,40000,4,14.4684,11.1765
320000,40000,4,7.24688,4.00773
320000,40000,4,7.57426,4.23083
320000,40000,4,8.56207,4.30201
320000,40000,4,7.82163,4.32272
320000,40000,4,7.97507,4.59671
320000,40000,4,7.92404,4.66436
320000,40000,4,8.03057,4.12442
320000,40000,4,14.6263,11.4414
320000,40000,4,7.33741,4.29459
320000,40000,4,7.03522,3.76179
320000,40000,4,14.8045,11.5124
320000,40000,4,8.98636,4.5055
320000,40000,4,7.75491,4.1586
320000,40000,4,15.0226,4.95854
320000,40000,4,15.4739,3.71819
320000,40000,4,15.5187,4.19312
320000,40000,4,7.86173,3.72805
320000,40000,4,12.4372,9.43382
320000,40000,4,13.6867,10.9582
320000,40000,4,6.56202,3.35199
320000,40000,4,12.3261,9.49002
320000,40000,4,13.9355,6.21123
320000,40000,4,14.5114,4.11709
320000,40000,4,7.07059,3.85889
320000,40000,4,13.1393,10.098
320000,40000,4,14.5857,4.31124
320000,40000,4,7.95079,4.09816
320000,40000,4,12.7526,9.52509
320000,40000,4,13.8167,10.8594
320000,40000,4,14.5041,3.74545
320000,40000,4,7.39821,3.7836
320000,40000,4,12.7972,9.75712
320000,40000,4,13.6585,3.99189
320000,40000,4,7.47072,3.88567
320000,40000,4,12.4594,9.26437
320000,40000,4,13.2467,10.6834
320000,40000,4,6.63679,3.80726
320000,40000,4,11.2344,8.83918
320000,40000,4,13.452,4.17271
320000,40000,4,5.6811,3.15898
320000,40000,4,13.0915,10.2229
320000,40000,4,14.6395,3.72035
320000,40000,4,6.28518,3.42917
320000,40000,4,12.9021,10.1864
320000,40000,4,13.1614,4.08069
320000,40000,4,5.89381,3.34018
320000,40000,4,12.4738,9.72705
320000,40000,4,14.5175,3.83058
320000,40000,4,6.09583,3.28887
320000,40000,4,13.5454,10.2876
320000,40000,4,14.785,11.97
320000,40000,4,7.12536,3.4116
320000,40000,4,12.185,9.4795
320000,40000,4,13.7649,10.9838
320000,40000,4,6.94389,4.00226
320000,40000,4,11.3126,8.98896
320000,40000,4,13.0509,4.79747
320000,40000,4,5.51891,3.04741
320000,40000,4,12.0742,9.7212
320000,40000,4,15.457,8.45487
320000,40000,4,6.24481,3.31566
320000,40000,4,13.5635,10.5689
320000,40000,4,6.49533,3.28054
320000,40000,4,11.9372,9.20759
320000,40000,4,12.6827,10.4292
320000,40000,4,6.1095,3.33946
320000,40000,4,11.5646,8.92148
320000,40000,4,6.35254,3.40116
320000,40000,4,11.2118,8.70499
320000,40000,4,12.8188,4.02851
320000,40000,4,5.52033,3.24907
320000,40000,4,13.7926,11.6141
320000,40000,4,12.6514,3.37213
320000,40000,4,5.874,3.56271
320000,40000,4,13.5099,11.0659
320000,40000,4,6.13852,3.21867
320000,40000,4,11.4418,9.32533
320000,40000,4,12.5059,3.24884
320000,40000,4,5.62005,3.35323
320000,40000,4,13.9506,11.6114
320000,40000,4,6.95413,3.69806
320000,40000,4,12.1562,9.62406
320000,40000,4,12.3319,3.72721
320000,40000,4,5.97605,3.31918
320000,40000,4,12.8554,10.4983
320000,40000,4,13.3945,3.48843
320000,40000,4,5.17931,3.03501
320000,40000,4,13.1372,10.8871
320000,40000,4,6.07017,3.32585
320000,40000,4,11.6933,9.0565
320000,40000,4,13.9168,4.1096
320000,40000,4,5.61409,3.28144
320000,40000,4,12.5108,10.0283
320000,40000,4,6.03266,3.17238
320000,40000,4,12.6798,9.8263
320000,40000,4,13.8447,3.98572
320000,40000,4,6.05065,3.16294
320000,40000,4,11.2512,9.04005
320000,40000,4,13.5742,3.80828
320000,40000,4,5.54333,3.43276
320000,40000,4,12.2848,5.58565
320000,40000,4,5.3749,3.066
320000,40000,4,12.2052,9.94153
320000,40000,4,7.04615,3.29857
320000,40000,4,10.503,8.28708
320000,40000,4,6.45783,3.40791
320000,40000,4,10.9534,8.79647
320000,40000,4,13.2816,3.73998
320000,40000,4,5.79173,3.32358
320000,40000,4,12.7329,10.3578
320000,40000,4,6.83285,3.69991
320000,40000,4,12.4137,9.60417
320000,40000,4,13.4059,10.8447
320000,40000,4,6.35829,3.29044
320000,40000,4,11.7882,9.38974
320000,40000,4,14.0029,11.5022
320000,40000,4,5.89112,3.1933
320000,40000,4,13.3681,10.438
320000,40000,4,14.7416,12.3093
320000,40000,4,5.80542,3.0817
320000,40000,4,11.7362,9.62301
320000,40000,4,6.60165,3.76109
320000,40000,4,12.3064,9.44593
320000,40000,4,13.0747,10.5488
320000,40000,4,6.27144,3.15765
320000,40000,4,11.3766,9.2175
320000,40000,4,6.17687,3.54104
320000,40000,4,11.0835,8.65334
320000,40000,4,12.9253,4.58853
320000,40000,4,5.64609,3.28615
320000,40000,4,13.1631,11.0526
320000,40000,4,6.05846,3.28817
320000,40000,4,11.6768,9.05934
320000,40000,4,13.3752,3.94539
320000,40000,4,8.45433,3.41962
320000,40000,4,8.46558,6.01441
320000,40000,4,12.8397,3.39576
320000,40000,4,6.53091,3.58035
320000,40000,4,14.2186,11.1299
320000,40000,4,14.3635,4.22404
320000,40000,4,6.34364,3.33325
320000,40000,4,11.6996,9.3849
320000,40000,4,14.0477,3.51421
320000,40000,4,7.28801,4.45971
320000,40000,4,11.6545,9.23873
320000,40000,4,13.8245,3.30426
320000,40000,4,7.53978,3.68003
320000,40000,4,11.8428,9.34138
320000,40000,4,13.8787,3.78007
320000,40000,4,5.71676,3.0238
320000,40000,4,12.5346,9.09382
320000,40000,4,6.32737,3.38831
320000,40000,4,11.7714,9.26539
320000,40000,4,13.15,4.31522
320000,40000,4,6.12843,3.68912
320000,40000,4,12.1353,9.77539
320000,40000,4,6.28516,3.24533
320000,40000,4,12.9502,9.94746
320000,40000,4,34.6133,24.0642
320000,40000,4,18.9182,15.3052
320000,40000,4,11.8233,9.54252
320000,40000,4,13.493,5.00352
320000,40000,4,16.6114,5.99795
320000,40000,4,8.03771,3.83442
320000,40000,4,11.7719,9.49277
320000,40000,4,12.6963,4.08967
320000,40000,4,6.45901,3.64282
320000,40000,4,14.2241,11.4798
320000,40000,4,15.974,13.5489
320000,40000,4,13.1192,3.47586
320000,40000,4,7.44855,3.60189
320000,40000,4,13.6858,10.4201
320000,40000,4,13.7673,11.2953
320000,40000,4,6.0884,3.07641
320000,40000,4,11.2695,8.79443
320000,40000,4,14.0917,3.67704
320000,40000,4,6.30605,3.52064
320000,40000,4,12.2798,10.1657
320000,40000,4,6.75529,3.59576
320000,40000,4,12.868,9.7236
320000,40000,4,14.7761,11.6541
320000,40000,4,14.0257,3.56477
320000,40000,4,5.82023,3.10456
320000,40000,4,12.2098,9.5018
320000,40000,4,14.074,4.0487
320000,40000,4,6.7228,3.84985
320000,40000,4,11.8885,9.7642
320000,40000,4,12.8727,3.45723
320000,40000,4,6.24472,3.41368
320000,40000,4,13.8845,4.5745
320000,40000,4,14.193,3.37701
320000,40000,4,5.23144,3.04483
320000,40000,4,12.4691,5.08664
320000,40000,4,7.25726,3.70529
320000,40000,4,11.4284,8.90939
320000,40000,4,13.6252,3.98639
320000,40000,4,5.39405,3.07582
320000,40000,4,12.3452,4.92589
320000,40000,4,7.00333,3.96996
320000,40000,4,11.7065,9.10197
320000,40000,4,13.6945,4.33152
320000,40000,4,5.65106,3.16187
320000,40000,4,12.6774,9.98702
320000,40000,4,7.24295,3.60108
320000,40000,4,12.7249,9.38692
320000,40000,4,12.5192,10.4256
320000,40000,4,12.8248,4.20728
320000,40000,4,5.81024,3.44541
320000,40000,4,14.455,12.1029
320000,40000,4,6.89801,3.38621
320000,40000,4,11.0123,8.60599
320000,40000,4,12.6483,3.56264
320000,40000,4,6.563,3.84106
320000,40000,4,12.5564,9.99889
320000,40000,4,13.8335,3.66149
320000,40000,4,6.12057,3.22711
320000,40000,4,13.9982,10.733
320000,40000,4,14.5315,4.11884
320000,40000,4,6.65727,3.35124
320000,40000,4,11.5373,9.33765
320000,40000,4,13.0199,3.35893
320000,40000,4,5.97286,3.5659
320000,40000,4,13.0305,10.6567
320000,40000,4,7.21922,3.19621
320000,40000,4,10.4146,8.28108
320000,40000,4,12.8747,3.37928
320000,40000,4,5.48799,3.23948
320000,40000,4,13.2711,5.70726
320000,40000,4,6.59539,3.62526
320000,40000,4,11.3481,9.14898
320000,40000,4,5.87911,3.25203
320000,40000,4,11.3794,9.04943
320000,40000,4,14.1059,11.3224
320000,40000,4,5.92712,3.21305
320000,40000,4,11.9092,9.81304
320000,40000,4,13.5223,3.28751
320000,40000,4,6.07578,3.48183
320000,40000,4,12.8432,10.3396
320000,40000,4,8.17101,3.30299
320000,40000,4,10.7106,7.98271
320000,40000,4,12.9541,3.79486
320000,40000,4,6.03834,3.30636
320000,40000,4,13.0593,10.4992
320000,40000,4,13.8512,4.05277
320000,40000,4,5.68384,3.19344
320000,40000,4,12.7434,10.2813
320000,40000,4,14.1762,3.5418
320000,40000,4,5.99671,3.31437
320000,40000,4,12.6388,10.3915
320000,40000,4,5.75083,3.09142
320000,40000,4,11.1261,8.80103
320000,40000,4,14.1904,4.01418
320000,40000,4,5.71295,3.1657
320000,40000,4,12.8202,10.5199
320000,40000,4,6.70266,3.22758
320000,40000,4,12.0834,9.38901
320000,40000,4,13.3994,11.0761
320000,40000,4,5.82673,3.19157
320000,40000,4,12.0085,9.89956
320000,40000,4,13.0422,3.38172
320000,40000,4,6.1009,3.37753
320000,40000,4,14.2731,11.3414
320000,40000,4,13.9628,3.51829
320000,40000,4,5.17331,3.00958
320000,40000,4,12.1756,9.87725
320000,40000,4,6.15695,3.2778
320000,40000,4,12.9962,10.271
320000,40000,4,14.7256,11.8685
320000,40000,4,6.86564,3.93876
320000,40000,4,11.304,8.90379
320000,40000,4,13.4162,3.96292
320000,40000,4,5.84915,3.26583
320000,40000,4,12.5751,10.12
320000,40000,4,6.14383,3.14076
320000,40000,4,12.1503,9.41274
320000,40000,4,12.997,4.32512
320000,40000,4,5.7144,3.22334
320000,40000,4,12.8283,10.7455
320000,40000,4,6.08925,3.208
320000,40000,4,12.1286,9.60868
320000,40000,4,13.3826,3.83834
320000,40000,4,6.3918,3.26432
320000,40000,4,11.7843,9.52345
320000,40000,4,6.78025,3.3261
320000,40000,4,11.2068,8.54223
320000,40000,4,13.4343,4.48132
320000,40000,4,6.17517,3.34955
320000,40000,4,11.9447,9.77052
320000,40000,4,5.85407,3.29494
320000,40000,4,11.3107,8.86919
320000,40000,4,13.2227,3.44491
320000,40000,4,6.27479,3.51396
320000,40000,4,12.1382,10.0218
320000,40000,4,5.7002,3.07717
320000,40000,4,12.089,9.73211
320000,40000,4,13.4374,3.57854
320000,40000,4,6.1195,3.55096
320000,40000,4,12.4208,10.3053
320000,40000,4,6.75904,3.0977
320000,40000,4,11.0555,8.65837
320000,40000,4,6.3495,3.52494
320000,40000,4,11.3502,8.94419
320000,40000,4,13.0915,10.9608
320000,40000,4,6.37727,3.31564
320000,40000,4,11.906,9.54015
320000,40000,4,6.51042,3.62806
320000,40000,4,11.4598,8.62188
320000,40000,4,12.6717,3.95657
320000,40000,4,5.49605,3.13727
320000,40000,4,12.1021,9.79927
320000,40000,4,6.36501,3.20921
320000,40000,4,11.3678,8.93406
320000,40000,4,13.5682,3.60631
320000,40000,4,5.39571,3.12867
320000,40000,4,13.8654,11.3243
320000,40000,4,6.65864,3.59675
320000,40000,4,12.3442,9.65607
320000,40000,4,13.1976,11.0644
320000,40000,4,5.94332,3.05423
320000,40000,4,11.4438,9.15695
320000,40000,4,6.14694,3.47262
320000,40000,4,11.4685,9.17131
320000,40000,4,12.7583,5.47793
320000,40000,4,5.39478,3.13969
320000,40000,4,12.4764,10.1516
320000,40000,4,6.04217,3.19223
320000,40000,4,12.6442,9.86936
320000,40000,4,14.1682,4.39875
320000,40000,4,6.25106,3.29427
320000,40000,4,11.6782,9.35923
320000,40000,4,6.65388,3.57507
320000,40000,4,11.3639,8.87464
320000,40000,4,12.593,4.06292
320000,40000,4,5.77107,3.11205
320000,40000,4,12.5237,10.1152
320000,40000,4,14.1506,3.67295
320000,40000,4,6.11468,3.3542
320000,40000,4,13.6753,6.0296
320000,40000,4,13.2581,3.39833
320000,40000,4,6.7451,3.57225
320000,40000,4,12.2108,9.81957
320000,40000,4,6.8143,3.42768
320000,40000,4,12.1863,9.34322
320000,40000,4,13.7351,5.9148
320000,40000,4,7.34287,3.64688
320000,40000,4,11.6575,9.33301
320000,40000,4,12.5185,3.95015
320000,40000,4,5.35558,3.06761
320000,40000,4,12.2881,4.85881
320000,40000,4,6.19862,3.16301
320000,40000,4,11.7123,9.35628
320000,40000,4,13.6828,3.62573
320000,40000,4,5.19491,3.0265
320000,40000,4,12.4939,5.06535
320000,40000,4,6.23954,3.49295
320000,40000,4,12.3515,9.82638
320000,40000,4,13.9149,3.85664
320000,40000,4,5.6733,3.19569
320000,40000,4,12.4706,10.0736
320000,40000,4,6.96531,3.85275
320000,40000,4,12.2208,9.61646
320000,40000,4,12.9138,10.728
320000,40000,4,6.97351,3.10858
320000,40000,4,10.8819,8.48485
320000,40000,4,14.0632,3.64049
320000,40000,4,5.56908,3.21799
320000,40000,4,14.5995,12.1949
320000,40000,4,13.3979,3.65543
320000,40000,4,6.4125,3.45271
320000,40000,4,12.1035,9.79723
320000,40000,4,13.7119,3.46862
320000,40000,4,5.84461,3.24888
320000,40000,4,13.3364,10.7962
320000,40000,4,13.414,3.47332
320000,40000,4,5.62149,3.32552
320000,40000,4,13.6034,6.12345
320000,40000,4,6.30597,3.05524
320000,40000,4,11.3223,8.85458
320000,40000,4,6.34136,3.5668
320000,40000,4,11.4453,9.06725
320000,40000,4,12.647,4.30436
320000,40000,4,5.28279,3.10003
320000,40000,4,12.9371,10.4111
320000,40000,4,14.2639,4.21963
320000,40000,4,6.56158,3.97368
320000,40000,4,12.2116,10.0955
320000,40000,4,5.80408,3.10176
320000,40000,4,11.1939,8.80709
320000,40000,4,13.5953,3.41544
320000,40000,4,6.09636,3.55927
320000,40000,4,12.5817,10.3499
320000,40000,4,6.66625,3.1822
320000,40000,4,11.4644,9.13138
320000,40000,4,13.4027,3.421
320000,40000,4,5.59288,3.15053
320000,40000,4,12.6119,10.372
320000,40000,4,6.86662,3.19561
320000,40000,4,10.8464,8.49074
320000,40000,4,6.44593,3.66313
320000,40000,4,11.4892,9.15279
320000,40000,4,12.5752,5.28637
320000,40000,4,6.22479,3.49855
320000,40000,4,12.0923,9.59865
320000,40000,4,13.9719,3.68297
320000,40000,4,5.81425,3.31276
320000,40000,4,12.3767,10.2168
320000,40000,4,5.78345,3.04085
320000,40000,4,11.4296,9.16845
320000,40000,4,13.9982,3.73509
320000,40000,4,5.61702,3.13949
320000,40000,4,12.5022,10.3563
320000,40000,4,5.9685,3.05448
320000,40000,4,12.4358,9.7119
320000,40000,4,14.39,3.57368
320000,40000,4,6.60373,3.33964
320000,40000,4,11.8338,9.19447
320000,40000,4,13.0552,3.35944
320000,40000,4,5.51406,3.12175
320000,40000,4,12.9208,5.42246
320000,40000,4,6.73144,3.43911
320000,40000,4,10.9096,8.61873
320000,40000,4,13.3717,3.37354
320000,40000,4,6.51558,3.95755
320000,40000,4,13.5331,11.1365
320000,40000,4,6.34937,3.35133
320000,40000,4,11.3299,9.13147
320000,40000,4,12.6494,3.74879
320000,40000,4,6.17557,3.5768
320000,40000,4,12.4115,10.1067
320000,40000,4,13.5882,3.70339
320000,40000,4,5.34893,3.04294
320000,40000,4,12.765,5.40024
320000,40000,4,5.99412,3.31264
320000,40000,4,12.4675,10.1041
320000,40000,4,13.7119,3.90136
320000,40000,4,5.2199,3.01898
320000,40000,4,12.368,10.1342
320000,40000,4,5.95495,3.21562
320000,40000,4,12.2754,9.95874
320000,40000,4,13.1543,3.97772
320000,40000,4,5.76845,3.59003
320000,40000,4,12.395,10.0532
320000,40000,4,6.42058,3.56923
320000,40000,4,12.8332,10.1806
320000,40000,4,13.8606,4.03699
320000,40000,4,6.13369,3.25532
320000,40000,4,12.1068,9.40585
320000,40000,4,14.3512,5.29744
320000,40000,4,6.92088,3.7031
320000,40000,4,12.3595,9.65412
320000,40000,4,13.7751,6.62202
320000,40000,4,6.40189,3.36072
320000,40000,4,11.9657,9.46912
320000,40000,4,6.97436,3.83231
320000,40000,4,10.7741,8.58308
320000,40000,4,12.2697,4.73471
320000,40000,4,5.4146,3.11444
320000,40000,4,12.9663,10.5808
320000,40000,4,6.54727,3.19763
320000,40000,4,11.0665,8.71107
320000,40000,4,13.8245,3.99062
320000,40000,4,10.3704,3.32551
320000,40000,4,9.32169,6.93407
320000,40000,4,14.149,3.71219
320000,40000,4,6.60862,3.65332
320000,40000,4,11.6398,9.23972
320000,40000,4,13.424,3.44986
320000,40000,4,5.92087,3.46702
320000,40000,4,12.6226,10.4258
320000,40000,4,6.26813,3.01725
320000,40000,4,10.8347,8.48286
320000,40000,4,6.93307,3.53381
320000,40000,4,11.0377,8.71549
320000,40000,4,13.6083,3.91484
320000,40000,4,5.69138,3.22736
320000,40000,4,12.4082,9.97338
320000,40000,4,6.40905,3.57411
320000,40000,4,11.4501,8.92821
