vertices,cubes,threads,frame,updateVBO
2000000,250000,3,16.3127,0
2000000,250000,3,16.3559,0
2000000,250000,3,16.5617,0
2000000,250000,3,16.5783,0
2000000,250000,3,16.3666,0
2000000,250000,3,16.3238,0
2000000,250000,3,16.4931,0
2000000,250000,3,16.6999,0
2000000,250000,3,16.294,0
2000000,250000,3,16.3901,0
2000000,250000,3,16.5528,0
2000000,250000,3,16.3326,0
2000000,250000,3,16.3841,0
2000000,250000,3,16.3878,0
2000000,250000,3,16.4167,0
2000000,250000,3,16.2827,0
2000000,250000,3,16.3238,0
2000000,250000,3,16.5242,0
2000000,250000,3,16.4491,0
2000000,250000,3,16.4531,0
2000000,250000,3,16.4855,0
2000000,250000,3,16.3922,0
2000000,250000,3,16.4533,0
2000000,250000,3,16.4586,0
2000000,250000,3,16.4438,0
2000000,250000,3,16.4082,0
2000000,250000,3,15.9379,0
2000000,250000,3,17.048,0
2000000,250000,3,16.4587,0
2000000,250000,3,16.2413,0
2000000,250000,3,16.4961,0
2000000,250000,3,16.4498,0
2000000,250000,3,16.3463,0
2000000,250000,3,16.278,0
2000000,250000,3,16.5037,0
2000000,250000,3,16.16,0
2000000,250000,3,16.6207,0
2000000,250000,3,16.3972,0
2000000,250000,3,16.3925,0
2000000,250000,3,16.3934,0
2000000,250000,3,16.4346,0
2000000,250000,3,16.3543,0
2000000,250000,3,16.4749,0
2000000,250000,3,16.3136,0
2000000,250000,3,16.5874,0
2000000,250000,3,16.1326,0
2000000,250000,3,16.5168,0
2000000,250000,3,16.3686,0
2000000,250000,3,16.5145,0
2000000,250000,3,16.4667,0
2000000,250000,3,16.4129,0
2000000,250000,3,16.223,0
2000000,250000,3,16.7302,0
2000000,250000,3,16.3327,0
2000000,250000,3,16.3792,0
2000000,250000,3,16.3786,0
2000000,250000,3,16.1849,0
2000000,250000,3,16.7371,0
2000000,250000,3,16.528,0
2000000,250000,3,16.2162,0
2000000,250000,3,16.7895,0
2000000,250000,3,16.4146,0
2000000,250000,3,16.2157,0
2000000,250000,3,16.42,0
2000000,250000,3,16.4365,0
2000000,250000,3,16.1924,0
2000000,250000,3,16.6159,0
2000000,250000,3,16.4067,0
2000000,250000,3,16.4195,0
2000000,250000,3,16.3903,0
2000000,250000,3,16.4722,0
2000000,250000,3,16.5915,0
2000000,250000,3,16.2099,0
2000000,250000,3,16.3214,0
2000000,250000,3,16.5709,0
2000000,250000,3,16.6009,0
2000000,250000,3,16.2689,0
2000000,250000,3,16.477,0
2000000,250000,3,16.3763,0
2000000,250000,3,16.4134,0
2000000,250000,3,16.4586,0
2000000,250000,3,16.3359,0
2000000,250000,3,16.5137,0
2000000,250000,3,16.4541,0
2000000,250000,3,16.4686,0
2000000,250000,3,16.2759,0
2000000,250000,3,16.5927,0
2000000,250000,3,15.9625,0
2000000,250000,3,16.6744,0
2000000,250000,3,16.5151,0
2000000,250000,3,16.8468,0
2000000,250000,3,16.5316,0
2000000,250000,3,16.3224,0
2000000,250000,3,16.3673,0
2000000,250000,3,16.0865,0
2000000,250000,3,16.8712,0
2000000,250000,3,16.5891,0
2000000,250000,3,16.3489,0
2000000,250000,3,16.1298,0
2000000,250000,3,16.2836,0
2000000,250000,3,16.5702,0
2000000,250000,3,16.4422,0
2000000,250000,3,16.4086,0
2000000,250000,3,16.6128,0
2000000,250000,3,16.4234,0
2000000,250000,3,16.6797,0
2000000,250000,3,16.5762,0
2000000,250000,3,16.4849,0
2000000,250000,3,16.501,0
2000000,250000,3,16.4386,0
2000000,250000,3,16.5473,0
2000000,250000,3,16.6578,0
2000000,250000,3,16.299,0
2000000,250000,3,16.6212,0
2000000,250000,3,17.0983,0
2000000,250000,3,16.4616,0
2000000,250000,3,16.4096,0
2000000,250000,3,16.3445,0
2000000,250000,3,16.5329,0
2000000,250000,3,16.4306,0
2000000,250000,3,16.4085,0
2000000,250000,3,16.5671,0
2000000,250000,3,16.3336,0
2000000,250000,3,16.2922,0
2000000,250000,3,16.2512,0
2000000,250000,3,16.6879,0
2000000,250000,3,16.3204,0
2000000,250000,3,16.3576,0
2000000,250000,3,16.6685,0
2000000,250000,3,16.2607,0
2000000,250000,3,16.4256,0
2000000,250000,3,16.5238,0
2000000,250000,3,16.3873,0
2000000,250000,3,16.4095,0
2000000,250000,3,16.295,0
2000000,250000,3,16.3389,0
2000000,250000,3,16.3069,0
2000000,250000,3,16.6655,0
2000000,250000,3,16.3034,0
2000000,250000,3,16.3793,0
2000000,250000,3,16.4903,0
2000000,250000,3,16.4939,0
2000000,250000,3,16.3189,0
2000000,250000,3,16.4735,0
2000000,250000,3,16.2389,0
2000000,250000,3,16.4514,0
2000000,250000,3,16.3229,0
2000000,250000,3,16.3703,0
2000000,250000,3,16.4713,0
2000000,250000,3,16.4624,0
2000000,250000,3,16.0231,0
2000000,250000,3,16.568,0
2000000,250000,3,16.4001,0
2000000,250000,3,16.3361,0
2000000,250000,3,16.5664,0
2000000,250000,3,16.2978,0
2000000,250000,3,16.4409,0
2000000,250000,3,15.8173,0
2000000,250000,3,16.6346,0
2000000,250000,3,16.9091,0
2000000,250000,3,16.4588,0
2000000,250000,3,16.5626,0
2000000,250000,3,15.8792,0
2000000,250000,3,16.7883,0
2000000,250000,3,16.1971,0
2000000,250000,3,16.818,0
2000000,250000,3,16.3713,0
2000000,250000,3,16.29,0
2000000,250000,3,16.4591,0
2000000,250000,3,16.5347,0
2000000,250000,3,16.5124,0
2000000,250000,3,16.1791,0
2000000,250000,3,16.449,0
2000000,250000,3,16.5682,0
2000000,250000,3,16.4042,0
2000000,250000,3,16.3246,0
2000000,250000,3,16.5037,0
2000000,250000,3,16.3302,0
2000000,250000,3,16.3581,0
2000000,250000,3,16.2495,0
2000000,250000,3,16.5522,0
2000000,250000,3,16.3259,0
2000000,250000,3,16.3806,0
2000000,250000,3,16.3376,0
2000000,250000,3,16.4716,0
2000000,250000,3,16.365,0
2000000,250000,3,16.3204,0
2000000,250000,3,16.5088,0
2000000,250000,3,16.4652,0
2000000,250000,3,16.3866,0
2000000,250000,3,16.4618,0
2000000,250000,3,16.3614,0
2000000,250000,3,16.3427,0
2000000,250000,3,16.4676,0
2000000,250000,3,16.1344,0
2000000,250000,3,16.6728,0
2000000,250000,3,16.5764,0
2000000,250000,3,16.2768,0
2000000,250000,3,16.5431,0
2000000,250000,3,16.3174,0
2000000,250000,3,16.5486,0
2000000,250000,3,16.3764,0
2000000,250000,3,16.3169,0
2000000,250000,3,16.513,0
2000000,250000,3,16.0227,0
2000000,250000,3,16.7394,0
2000000,250000,3,16.6528,0
2000000,250000,3,16.1026,0
2000000,250000,3,16.8272,0
2000000,250000,3,16.3189,0
2000000,250000,3,16.2645,0
2000000,250000,3,16.6515,0
2000000,250000,3,16.5183,0
2000000,250000,3,16.009,0
2000000,250000,3,16.6207,0
2000000,250000,3,16.4211,0
2000000,250000,3,16.7611,0
2000000,250000,3,16.425,0
2000000,250000,3,16.6122,0
2000000,250000,3,16.2563,0
2000000,250000,3,16.1985,0
2000000,250000,3,16.7543,0
2000000,250000,3,16.5921,0
2000000,250000,3,16.3279,0
2000000,250000,3,16.4245,0
2000000,250000,3,16.3508,0
2000000,250000,3,16.5381,0
2000000,250000,3,16.2683,0
2000000,250000,3,16.4516,0
2000000,250000,3,16.4229,0
2000000,250000,3,16.2556,0
2000000,250000,3,16.8137,0
2000000,250000,3,16.2834,0
2000000,250000,3,16.2078,0
2000000,250000,3,16.7518,0
2000000,250000,3,16.3828,0
2000000,250000,3,16.3616,0
2000000,250000,3,16.5244,0
2000000,250000,3,16.4437,0
2000000,250000,3,16.5178,0
2000000,250000,3,16.4162,0
2000000,250000,3,16.5059,0
2000000,250000,3,16.4086,0
2000000,250000,3,16.3391,0
2000000,250000,3,16.5958,0
2000000,250000,3,16.3408,0
2000000,250000,3,16.5143,0
2000000,250000,3,16.3492,0
2000000,250000,3,16.5606,0
2000000,250000,3,16.3894,0
2000000,250000,3,16.5149,0
2000000,250000,3,16.3235,0
2000000,250000,3,16.4441,0
2000000,250000,3,16.3043,0
2000000,250000,3,16.5729,0
2000000,250000,3,16.6138,0
2000000,250000,3,16.4195,0
2000000,250000,3,16.4225,0
2000000,250000,3,16.3914,0
2000000,250000,3,16.4409,0
2000000,250000,3,16.4108,0
2000000,250000,3,16.4635,0
2000000,250000,3,16.3303,0
2000000,250000,3,16.4156,0
2000000,250000,3,16.3775,0
2000000,250000,3,16.3892,0
2000000,250000,3,16.3743,0
2000000,250000,3,16.324,0
2000000,250000,3,16.4132,0
2000000,250000,3,16.4882,0
2000000,250000,3,16.3445,0
2000000,250000,3,16.6975,0
2000000,250000,3,16.3868,0
2000000,250000,3,15.8674,0
2000000,250000,3,16.6261,0
2000000,250000,3,16.9912,0
2000000,250000,3,16.2505,0
2000000,250000,3,16.4227,0
2000000,250000,3,16.4292,0
2000000,250000,3,16.2765,0
2000000,250000,3,16.1816,0
2000000,250000,3,16.5524,0
2000000,250000,3,16.3565,0
2000000,250000,3,16.3822,0
2000000,250000,3,16.4201,0
2000000,250000,3,16.5165,0
2000000,250000,3,16.4332,0
2000000,250000,3,16.4189,0
2000000,250000,3,16.3885,0
2000000,250000,3,16.3393,0
2000000,250000,3,16.5026,0
2000000,250000,3,16.4163,0
2000000,250000,3,16.4422,0
2000000,250000,3,16.4975,0
2000000,250000,3,16.4512,0
2000000,250000,3,16.5331,0
2000000,250000,3,16.3521,0
2000000,250000,3,16.3669,0
2000000,250000,3,16.2719,0
2000000,250000,3,16.477,0
2000000,250000,3,16.4046,0
2000000,250000,3,16.3863,0
2000000,250000,3,16.6231,0
2000000,250000,3,16.3184,0
2000000,250000,3,16.4045,0
2000000,250000,3,16.4728,0
2000000,250000,3,16.4169,0
2000000,250000,3,16.4403,0
2000000,250000,3,16.4749,0
2000000,250000,3,16.4103,0
2000000,250000,3,16.6203,0
2000000,250000,3,16.4453,0
2000000,250000,3,16.2082,0
2000000,250000,3,16.5923,0
2000000,250000,3,16.2864,0
2000000,250000,3,16.3461,0
2000000,250000,3,16.2837,0
2000000,250000,3,16.4333,0
2000000,250000,3,16.5453,0
2000000,250000,3,16.5171,0
2000000,250000,3,16.3022,0
2000000,250000,3,16.307,0
2000000,250000,3,16.5003,0
2000000,250000,3,16.3562,0
2000000,250000,3,16.488,0
2000000,250000,3,16.4186,0
2000000,250000,3,16.6065,0
2000000,250000,3,16.3084,0
2000000,250000,3,16.4446,0
2000000,250000,3,16.1724,0
2000000,250000,3,16.739,0
2000000,250000,3,16.427,0
2000000,250000,3,16.4707,0
2000000,250000,3,16.0014,0
2000000,250000,3,16.9516,0
2000000,250000,3,16.559,0
2000000,250000,3,16.3673,0
2000000,250000,3,16.1583,0
2000000,250000,3,16.442,0
2000000,250000,3,16.7054,0
2000000,250000,3,16.2531,0
2000000,250000,3,16.458,0
2000000,250000,3,16.4657,0
2000000,250000,3,16.3102,0
2000000,250000,3,16.2269,0
2000000,250000,3,16.589,0
2000000,250000,3,16.4666,0
2000000,250000,3,16.6171,0
2000000,250000,3,16.4296,0
2000000,250000,3,16.3446,0
2000000,250000,3,16.4635,0
2000000,250000,3,16.2476,0
2000000,250000,3,16.4357,0
2000000,250000,3,16.2021,0
2000000,250000,3,16.5248,0
2000000,250000,3,16.5533,0
2000000,250000,3,16.3418,0
2000000,250000,3,16.5073,0
2000000,250000,3,16.4632,0
2000000,250000,3,16.0791,0
2000000,250000,3,16.6751,0
2000000,250000,3,16.4333,0
2000000,250000,3,16.3853,0
2000000,250000,3,16.3456,0
2000000,250000,4,11.9938,0
2000000,250000,4,11.2372,0
2000000,250000,4,15.642,0
2000000,250000,4,15.9171,0
2000000,250000,4,16.2647,0
2000000,250000,4,16.3461,0
2000000,250000,4,16.3705,0
2000000,250000,4,16.5094,0
2000000,250000,4,16.5135,0
2000000,250000,4,16.3656,0
2000000,250000,4,16.1686,0
2000000,250000,4,16.6142,0
2000000,250000,4,16.3203,0
2000000,250000,4,16.3604,0
2000000,250000,4,16.4325,0
2000000,250000,4,16.3933,0
2000000,250000,4,16.3729,0
2000000,250000,4,16.5592,0
2000000,250000,4,16.525,0
2000000,250000,4,16.3586,0
2000000,250000,4,16.2859,0
2000000,250000,4,16.2589,0
2000000,250000,4,16.4766,0
2000000,250000,4,16.1821,0
2000000,250000,4,16.391,0
2000000,250000,4,16.9266,0
2000000,250000,4,16.2787,0
2000000,250000,4,16.4502,0
2000000,250000,4,26.062,0
2000000,250000,4,16.2812,0
2000000,250000,4,16.2776,0
2000000,250000,4,16.2248,0
2000000,250000,4,16.4643,0
2000000,250000,4,16.4355,0
2000000,250000,4,16.4304,0
2000000,250000,4,16.4483,0
2000000,250000,4,16.4055,0
2000000,250000,4,16.3976,0
2000000,250000,4,16.4358,0
2000000,250000,4,16.4805,0
2000000,250000,4,16.6266,0
2000000,250000,4,16.3904,0
2000000,250000,4,16.3553,0
2000000,250000,4,16.4502,0
2000000,250000,4,16.4621,0
2000000,250000,4,16.4572,0
2000000,250000,4,16.5047,0
2000000,250000,4,16.4586,0
2000000,250000,4,16.4806,0
2000000,250000,4,16.3059,0
2000000,250000,4,16.3829,0
2000000,250000,4,16.5154,0
2000000,250000,4,16.4932,0
2000000,250000,4,16.506,0
2000000,250000,4,16.4034,0
2000000,250000,4,16.4711,0
2000000,250000,4,16.3527,0
2000000,250000,4,16.465,0
2000000,250000,4,16.3857,0
2000000,250000,4,16.4734,0
2000000,250000,4,16.3183,0
2000000,250000,4,16.4912,0
2000000,250000,4,16.5778,0
2000000,250000,4,16.4734,0
2000000,250000,4,16.5353,0
2000000,250000,4,16.3557,0
2000000,250000,4,16.3717,0
2000000,250000,4,16.5002,0
2000000,250000,4,16.5117,0
2000000,250000,4,16.4215,0
2000000,250000,4,16.4988,0
2000000,250000,4,16.4988,0
2000000,250000,4,16.3934,0
2000000,250000,4,16.4627,0
2000000,250000,4,16.3618,0
2000000,250000,4,16.4753,0
2000000,250000,4,16.3292,0
2000000,250000,4,16.5083,0
2000000,250000,4,16.4063,0
2000000,250000,4,16.5678,0
2000000,250000,4,16.3403,0
2000000,250000,4,16.5091,0
2000000,250000,4,16.3674,0
2000000,250000,4,16.5791,0
2000000,250000,4,16.3443,0
2000000,250000,4,16.4127,0
2000000,250000,4,16.4375,0
2000000,250000,4,16.5205,0
2000000,250000,4,16.3141,0
2000000,250000,4,16.5682,0
2000000,250000,4,16.5844,0
2000000,250000,4,16.3629,0
2000000,250000,4,16.4676,0
2000000,250000,4,16.4612,0
2000000,250000,4,16.4848,0
2000000,250000,4,16.5794,0
2000000,250000,4,16.5099,0
2000000,250000,4,16.3272,0
2000000,250000,4,16.4191,0
2000000,250000,4,16.369,0
2000000,250000,4,16.5138,0
2000000,250000,4,16.3442,0
2000000,250000,4,16.6014,0
2000000,250000,4,16.5497,0
2000000,250000,4,16.3558,0
2000000,250000,4,16.4039,0
2000000,250000,4,16.5989,0
2000000,250000,4,16.0395,0
2000000,250000,4,16.9372,0
2000000,250000,4,16.2032,0
2000000,250000,4,16.3701,0
2000000,250000,4,16.5937,0
2000000,250000,4,16.2731,0
2000000,250000,4,16.3571,0
2000000,250000,4,16.3737,0
2000000,250000,4,16.286,0
2000000,250000,4,16.5112,0
2000000,250000,4,16.4565,0
2000000,250000,4,16.7026,0
2000000,250000,4,16.1973,0
2000000,250000,4,16.4133,0
2000000,250000,4,16.5385,0
2000000,250000,4,16.3827,0
2000000,250000,4,16.0593,0
2000000,250000,4,16.2028,0
2000000,250000,4,16.6968,0
2000000,250000,4,16.4603,0
2000000,250000,4,16.5943,0
2000000,250000,4,16.692,0
2000000,250000,4,16.3357,0
2000000,250000,4,16.8698,0
2000000,250000,4,16.3122,0
2000000,250000,4,16.3768,0
2000000,250000,4,16.5802,0
2000000,250000,4,16.5749,0
2000000,250000,4,16.7046,0
2000000,250000,4,16.3129,0
2000000,250000,4,16.6492,0
2000000,250000,4,16.4428,0
2000000,250000,4,16.9879,0
2000000,250000,4,16.5707,0
2000000,250000,4,16.3726,0
2000000,250000,4,16.2842,0
2000000,250000,4,16.5477,0
2000000,250000,4,16.3999,0
2000000,250000,4,16.5287,0
2000000,250000,4,16.3983,0
2000000,250000,4,16.6239,0
2000000,250000,4,16.5142,0
2000000,250000,4,16.2077,0
2000000,250000,4,16.4969,0
2000000,250000,4,16.4717,0
2000000,250000,4,16.6356,0
2000000,250000,4,16.1726,0
2000000,250000,4,16.1016,0
2000000,250000,4,16.3342,0
2000000,250000,4,16.8819,0
2000000,250000,4,16.3277,0
2000000,250000,4,16.6151,0
2000000,250000,4,16.2486,0
2000000,250000,4,16.6381,0
2000000,250000,4,16.3863,0
2000000,250000,4,16.1155,0
2000000,250000,4,16.6288,0
2000000,250000,4,16.4793,0
2000000,250000,4,16.6794,0
2000000,250000,4,16.2834,0
2000000,250000,4,16.3317,0
2000000,250000,4,16.4693,0
2000000,250000,4,16.6254,0
2000000,250000,4,16.3174,0
2000000,250000,4,16.4102,0
2000000,250000,4,16.8282,0
2000000,250000,4,16.4102,0
2000000,250000,4,16.4247,0
2000000,250000,4,16.4136,0
2000000,250000,4,16.4564,0
2000000,250000,4,16.6769,0
2000000,250000,4,16.396,0
2000000,250000,4,16.4581,0
2000000,250000,4,16.4096,0
2000000,250000,4,16.442,0
2000000,250000,4,16.462,0
2000000,250000,4,16.322,0
2000000,250000,4,16.4709,0
2000000,250000,4,16.4292,0
2000000,250000,4,16.5816,0
2000000,250000,4,16.4139,0
2000000,250000,4,16.6884,0
2000000,250000,4,16.2769,0
2000000,250000,4,16.4141,0
2000000,250000,4,16.4179,0
2000000,250000,4,16.3226,0
2000000,250000,4,16.6461,0
2000000,250000,4,16.336,0
2000000,250000,4,16.3849,0
2000000,250000,4,16.5979,0
2000000,250000,4,16.2627,0
2000000,250000,4,16.4974,0
2000000,250000,4,16.4085,0
2000000,250000,4,16.413,0
2000000,250000,4,16.4209,0
2000000,250000,4,16.6544,0
2000000,250000,4,16.4467,0
2000000,250000,4,16.5357,0
2000000,250000,4,16.4005,0
2000000,250000,4,16.3872,0
2000000,250000,4,16.4806,0
2000000,250000,4,16.5702,0
2000000,250000,4,16.507,0
2000000,250000,4,16.3752,0
2000000,250000,4,16.5812,0
2000000,250000,4,16.3154,0
2000000,250000,4,16.5113,0
2000000,250000,4,16.3796,0
2000000,250000,4,16.4629,0
2000000,250000,4,16.4377,0
2000000,250000,4,16.2715,0
2000000,250000,4,16.6343,0
2000000,250000,4,16.4613,0
2000000,250000,4,16.4675,0
2000000,250000,4,16.3904,0
2000000,250000,4,16.0636,0
2000000,250000,4,17.0318,0
2000000,250000,4,16.4477,0
2000000,250000,4,16.4346,0
2000000,250000,4,16.3549,0
2000000,250000,4,16.4039,0
2000000,250000,4,16.4853,0
2000000,250000,4,16.5194,0
2000000,250000,4,16.518,0
2000000,250000,4,16.3503,0
2000000,250000,4,16.3943,0
2000000,250000,4,16.4464,0
2000000,250000,4,16.4106,0
2000000,250000,4,16.4063,0
2000000,250000,4,16.6267,0
2000000,250000,4,16.4215,0
2000000,250000,4,16.3793,0
2000000,250000,4,16.4751,0
2000000,250000,4,16.4603,0
2000000,250000,4,16.4749,0
2000000,250000,4,16.3308,0
2000000,250000,4,16.5892,0
2000000,250000,4,16.5351,0
2000000,250000,4,16.3792,0
2000000,250000,4,16.0869,0
2000000,250000,4,16.6901,0
2000000,250000,4,16.4148,0
2000000,250000,4,16.4866,0
2000000,250000,4,16.4719,0
2000000,250000,4,16.2916,0
2000000,250000,4,16.5268,0
2000000,250000,4,16.563,0
2000000,250000,4,16.3363,0
2000000,250000,4,16.4997,0
2000000,250000,4,16.4561,0
2000000,250000,4,16.3667,0
2000000,250000,4,16.4612,0
2000000,250000,4,16.4568,0
2000000,250000,4,16.4018,0
2000000,250000,4,16.3943,0
2000000,250000,4,16.5924,0
2000000,250000,4,16.3962,0
2000000,250000,4,16.5599,0
2000000,250000,4,16.3878,0
2000000,250000,4,16.5172,0
2000000,250000,4,16.4517,0
2000000,250000,4,16.4679,0
2000000,250000,4,16.5679,0
2000000,250000,4,16.4268,0
2000000,250000,4,16.6166,0
2000000,250000,4,16.2943,0
2000000,250000,4,16.4079,0
2000000,250000,4,15.0794,0
2000000,250000,4,16.454,0
2000000,250000,4,16.5185,0
2000000,250000,4,16.0053,0
2000000,250000,4,16.9325,0
2000000,250000,4,16.3116,0
2000000,250000,4,16.571,0
2000000,250000,4,16.4495,0
2000000,250000,4,16.5009,0
2000000,250000,4,16.3215,0
2000000,250000,4,16.2608,0
2000000,250000,4,16.4084,0
2000000,250000,4,16.2325,0
2000000,250000,4,16.7339,0
2000000,250000,4,16.5083,0
2000000,250000,4,16.4593,0
2000000,250000,4,16.6656,0
2000000,250000,4,16.3058,0
2000000,250000,4,16.4076,0
2000000,250000,4,16.6159,0
2000000,250000,4,16.1117,0
2000000,250000,4,16.6707,0
2000000,250000,4,16.5729,0
2000000,250000,4,16.481,0
2000000,250000,4,16.3347,0
2000000,250000,4,16.6353,0
2000000,250000,4,16.3933,0
2000000,250000,4,16.3903,0
2000000,250000,4,16.4414,0
2000000,250000,4,16.5592,0
2000000,250000,4,16.3616,0
2000000,250000,4,16.4049,0
2000000,250000,4,16.4614,0
2000000,250000,4,16.2881,0
2000000,250000,4,16.4772,0
2000000,250000,4,16.4183,0
2000000,250000,4,16.5024,0
2000000,250000,4,16.6091,0
2000000,250000,4,16.448,0
2000000,250000,4,16.4031,0
2000000,250000,4,16.334,0
2000000,250000,4,16.7829,0
2000000,250000,4,15.7423,0
2000000,250000,4,16.8627,0
2000000,250000,4,16.4012,0
2000000,250000,4,16.4574,0
2000000,250000,4,16.5682,0
2000000,250000,4,16.3795,0
2000000,250000,4,16.3746,0
2000000,250000,4,16.8341,0
2000000,250000,4,16.521,0
2000000,250000,4,16.4501,0
2000000,250000,4,16.3349,0
2000000,250000,4,16.5015,0
2000000,250000,4,16.3525,0
2000000,250000,4,16.4704,0
2000000,250000,4,16.5245,0
2000000,250000,4,16.5532,0
2000000,250000,4,16.5802,0
2000000,250000,4,16.3874,0
2000000,250000,4,16.4946,0
2000000,250000,4,16.4915,0
2000000,250000,4,16.5591,0
2000000,250000,4,16.4628,0
2000000,250000,4,16.3621,0
2000000,250000,4,16.5065,0
2000000,250000,4,16.3929,0
2000000,250000,4,16.5913,0
2000000,250000,4,16.5382,0
2000000,250000,4,16.2793,0
2000000,250000,4,16.666,0
2000000,250000,4,15.9011,0
2000000,250000,4,16.8342,0
2000000,250000,4,16.4532,0
2000000,250000,4,16.5012,0
2000000,250000,4,16.6002,0
2000000,250000,4,16.4014,0
2000000,250000,4,16.5499,0
2000000,250000,4,16.2745,0
2000000,250000,4,16.4313,0
2000000,250000,4,16.4273,0
2000000,250000,4,16.4925,0
2000000,250000,4,16.4809,0
2000000,250000,4,16.5818,0
2000000,250000,4,16.4609,0
2000000,250000,4,16.3269,0
2000000,250000,4,16.3121,0
2000000,250000,4,16.4847,0
2000000,250000,4,16.5492,0
2000000,250000,4,16.3992,0
2000000,250000,4,16.4017,0
2000000,250000,4,16.5064,0
2000000,250000,4,16.421,0
2000000,250000,4,16.5098,0
2000000,250000,4,16.354,0
2000000,250000,4,16.5629,0
2000000,250000,4,16.3889,0
2000000,250000,4,16.3716,0
2000000,250000,4,16.4748,0
2000000,250000,4,16.5258,0
2000000,250000,4,16.3852,0
2000000,250000,4,16.4295,0
2000000,250000,4,16.5007,0
2000000,250000,4,16.4681,0
2000000,250000,4,16.3997,0
2000000,250000,4,16.4603,0
2000000,250000,4,16.505,0
2000000,250000,4,16.6051,0
2000000,250000,4,16.34,0
2000000,250000,4,16.5473,0
2000000,250000,4,16.3692,0
2000000,250000,4,16.48,0
2000000,250000,4,16.5798,0
2000000,250000,4,16.3569,0
2000000,250000,4,16.5726,0
2000000,250000,4,16.3641,0
2000000,250000,4,16.7212,0
2000000,250000,4,16.4054,0
2000000,250000,4,16.3796,0
2000000,250000,4,16.4439,0
2000000,250000,4,16.4998,0
2000000,250000,4,16.4702,0
2000000,250000,4,16.3934,0
2000000,250000,4,16.56,0
2000000,250000,4,16.5549,0
2000000,250000,4,15.8962,0
2000000,250000,4,16.7999,0
2000000,250000,4,16.5984,0
2000000,250000,4,16.5347,0
2000000,250000,4,16.4697,0
2000000,250000,4,16.6737,0
2000000,250000,4,16.3919,0
2000000,250000,4,16.341,0
2000000,250000,4,16.3626,0
2000000,250000,4,16.5908,0
2000000,250000,4,16.4105,0
2000000,250000,4,16.4927,0
2000000,250000,4,16.4045,0
2000000,250000,4,16.3884,0
2000000,250000,4,16.5599,0
2000000,250000,4,16.4512,0
2000000,250000,4,16.427,0
2000000,250000,4,16.4514,0
2000000,250000,4,16.4744,0
2000000,250000,4,16.2587,0
2000000,250000,4,16.5949,0
2000000,250000,4,16.4553,0
2000000,250000,4,16.4765,0
2000000,250000,4,16.4037,0
2000000,250000,4,16.562,0
2000000,250000,4,16.429,0
2000000,250000,4,16.5619,0
2000000,250000,4,16.309,0
2000000,250000,4,16.4036,0
2000000,250000,4,16.4652,0
2000000,250000,4,16.5679,0
2000000,250000,4,16.2507,0
2000000,250000,4,16.4668,0
2000000,250000,4,16.4157,0
2000000,250000,4,16.5277,0
2000000,250000,4,16.4277,0
2000000,250000,4,16.4084,0
2000000,250000,4,16.5103,0
2000000,250000,4,16.4049,0
2000000,250000,4,16.4455,0
2000000,250000,4,16.4957,0
2000000,250000,4,16.8221,0
2000000,250000,4,16.3021,0
2000000,250000,4,16.5136,0
2000000,250000,4,16.4383,0
2000000,250000,4,16.6007,0
2000000,250000,4,16.3844,0
2000000,250000,4,16.4039,0
2000000,250000,4,16.4908,0
2000000,250000,4,16.4523,0
2000000,250000,4,16.2864,0
2000000,250000,4,16.515,0
2000000,250000,4,16.5029,0
2000000,250000,4,16.3374,0
2000000,250000,4,16.4765,0
2000000,250000,4,16.484,0
2000000,250000,4,16.4173,0
2000000,250000,4,16.3667,0
2000000,250000,4,16.2731,0
2000000,250000,4,16.3193,0
2000000,250000,4,16.5955,0
2000000,250000,4,16.4953,0
2000000,250000,4,16.5055,0
2000000,250000,4,16.3651,0
2000000,250000,4,16.0658,0
2000000,250000,4,17.1088,0
2000000,250000,4,16.1479,0
2000000,250000,4,16.3047,0
2000000,250000,4,16.2463,0
2000000,250000,4,16.9306,0
2000000,250000,4,16.5699,0
2000000,250000,4,16.406,0
2000000,250000,4,16.519,0
2000000,250000,4,16.4068,0
2000000,250000,4,16.666,0
2000000,250000,4,16.4699,0
2000000,250000,4,16.4622,0
2000000,250000,4,16.1446,0
2000000,250000,4,16.595,0
2000000,250000,4,16.5138,0
2000000,250000,4,16.4269,0
2000000,250000,4,16.4958,0
2000000,250000,4,16.386,0
2000000,250000,4,16.511,0
2000000,250000,4,16.4333,0
2000000,250000,4,16.4819,0
2000000,250000,4,16.5218,0
2000000,250000,4,16.4044,0
2000000,250000,4,16.568,0
2000000,250000,4,16.3371,0
2000000,250000,4,16.6259,0
2000000,250000,4,16.367,0
2000000,250000,4,16.4678,0
2000000,250000,4,16.4916,0
2000000,250000,4,16.2903,0
2000000,250000,4,16.4613,0
2000000,250000,4,16.5118,0
2000000,250000,4,16.4398,0
2000000,250000,4,16.3929,0
2000000,250000,4,16.4922,0
2000000,250000,4,16.4216,0
2000000,250000,4,16.4216,0
2000000,250000,4,16.4153,0
2000000,250000,4,16.6823,0
2000000,250000,4,16.1941,0
2000000,250000,4,16.6364,0
2000000,250000,4,16.4468,0
2000000,250000,4,16.4062,0
2000000,250000,4,16.5246,0
2000000,250000,4,16.5436,0
2000000,250000,4,16.3762,0
2000000,250000,4,16.4545,0
2000000,250000,4,16.5024,0
2000000,250000,4,16.3622,0
2000000,250000,4,16.4271,0
