vertices,cubes,threads,frame,updateVBO
2000000,250000,3,83.4081,60.1843
2000000,250000,3,82.4083,58.3702
2000000,250000,3,84.3205,61.2761
2000000,250000,3,82.6886,59.1516
2000000,250000,3,82.9571,58.022
2000000,250000,3,83.1126,57.7696
2000000,250000,3,83.4461,58.257
2000000,250000,3,80.8516,61.3336
2000000,250000,3,85.4801,65.1024
2000000,250000,3,82.1338,59.893
2000000,250000,3,84.737,58.5495
2000000,250000,3,84.1349,57.7279
2000000,250000,3,82.1864,58.108
2000000,250000,4,34.6563,13.4776
2000000,250000,4,85.8311,64.9352
2000000,250000,4,94.111,71.1121
2000000,250000,4,80.2259,71.365
2000000,250000,4,68.1724,61.9516
2000000,250000,4,63.1601,56.8484
2000000,250000,4,63.3384,56.7484
2000000,250000,4,69.3174,59.8276
2000000,250000,4,64.3824,58.1086
2000000,250000,4,61.5651,55.1617
2000000,250000,4,62.3176,55.9654
2000000,250000,4,68.4111,61.8609
2000000,250000,4,63.4787,56.5091
2000000,250000,4,62.7419,55.8954
2000000,250000,4,61.9895,55.399
2000000,250000,4,70.1066,63.5269
2000000,250000,4,61.6606,55.2052
2000000,250000,4,62.9307,56.3419
2000000,250000,4,62.1669,56.0279
2000000,250000,4,75.9817,69.2489
2000000,250000,4,61.7364,55.3411
2000000,250000,4,61.8949,55.6663
2000000,250000,4,62.8887,56.4303
2000000,250000,4,72.4395,65.7612
2000000,250000,4,125.068,106.084
2000000,250000,4,89.027,78.2342
2000000,250000,4,80.3264,72.6346
2000000,250000,4,88.5216,68.0979
2000000,250000,4,98.8828,69.4629
2000000,250000,4,80.6074,70.1091
2000000,250000,4,85.1476,67.4124
2000000,250000,4,82.2777,71.1868
2000000,250000,4,85.8343,69.4652
2000000,250000,4,80.0334,67.0956
2000000,250000,4,83.1705,61.9123
2000000,250000,4,89.8081,71.8469
2000000,250000,4,38.914,21.267
2000000,250000,4,83.7706,64.4328
2000000,250000,4,66.0256,57.5323
2000000,250000,4,66.5665,55.533
2000000,250000,4,86.3701,64.6466
2000000,250000,4,62.8372,55.0944
2000000,250000,4,68.8285,53.8475
2000000,250000,4,80.8944,70.8209
2000000,250000,4,68.8392,54.5255
2000000,250000,4,66.6169,54.1791
2000000,250000,4,64.6354,55.1945
2000000,250000,4,86.983,60.6181
2000000,250000,4,62.8009,54.955
2000000,250000,4,68.578,53.8661
2000000,250000,4,65.4016,56.7683
2000000,250000,4,89.6693,61.993
2000000,250000,4,94.6181,74.455
2000000,250000,4,66.5009,54.0509
2000000,250000,4,64.5021,57.4301
2000000,250000,4,69.1069,53.4834
2000000,250000,4,64.6797,54.3375
2000000,250000,4,85.7412,59.3137
2000000,250000,4,82.4206,57.3992
2000000,250000,4,84.1844,57.4287
2000000,250000,4,81.8863,61.6865
2000000,250000,4,64.5983,54.2964
2000000,250000,4,67.4088,53.8519
2000000,250000,4,67.9255,53.7255
2000000,250000,4,81.878,64.4349
2000000,250000,4,67.5954,53.9645
2000000,250000,4,65.6606,54.3816
2000000,250000,4,86.2242,59.9421
2000000,250000,4,62.9026,54.9806
2000000,250000,4,66.2132,56.2427
2000000,250000,4,67.01,57.2757
2000000,250000,4,82.6515,72.8114
2000000,250000,4,83.776,60.391
2000000,250000,4,66.2904,57.3987
2000000,250000,4,83.3484,74.9503
2000000,250000,4,66.7433,55.4255
2000000,250000,4,66.6891,56.1942
2000000,250000,4,67.4537,54.8416
2000000,250000,4,65.0271,53.7876
2000000,250000,4,68.827,54.3174
2000000,250000,4,64.8502,55.2455
2000000,250000,4,86.3733,59.2612
2000000,250000,4,79.5892,56.1088
2000000,250000,4,66.9562,56.5228
2000000,250000,4,68.2883,55.4627
2000000,250000,4,64.3978,56.8343
2000000,250000,4,67.9715,54.7234
2000000,250000,4,65.3261,53.5175
2000000,250000,4,87.8169,59.748
2000000,250000,4,79.1754,55.5344
2000000,250000,4,67.0425,54.7881
2000000,250000,4,66.9436,53.6939
2000000,250000,4,64.6114,56.6869
2000000,250000,4,69.0503,53.2935
2000000,250000,4,66.1191,54.7338
2000000,250000,4,83.0133,58.9653
2000000,250000,4,65.2801,55.2193
2000000,250000,4,66.5871,53.6235
2000000,250000,4,67.8037,53.7286
2000000,250000,4,84.9226,60.0961
2000000,250000,4,64.7589,53.5005
2000000,250000,4,66.8857,53.8919
2000000,250000,4,81.5402,65.7111
2000000,250000,4,68.649,53.9517
2000000,250000,4,64.2583,53.8387
2000000,250000,4,67.9977,53.2962
2000000,250000,4,82.7393,59.8702
2000000,250000,4,66.2998,53.1704
2000000,250000,4,68.2307,53.4384
2000000,250000,4,65.8026,56.4257
2000000,250000,4,83.0504,60.6857
2000000,250000,4,64.8433,56.7482
2000000,250000,4,69.368,55.8572
2000000,250000,4,81.2724,59.6572
2000000,250000,4,67.5737,53.8255
2000000,250000,4,161.37,59.1771
2000000,250000,4,68.8638,62.8882
2000000,250000,4,84.2315,78.1013
2000000,250000,4,91.9963,68.9831
2000000,250000,4,98.2925,70.3168
2000000,250000,4,98.7773,70.4908
2000000,250000,4,167.58,109.172
2000000,250000,4,59.7652,40.0717
2000000,250000,4,117.217,100.752
2000000,250000,4,98.7508,83.4734
2000000,250000,4,100.462,88.5341
2000000,250000,4,148.24,134.665
2000000,250000,4,133.419,119.04
2000000,250000,4,83.7732,69.3429
2000000,250000,4,83.738,71.9645
2000000,250000,4,82.3958,65.5292
2000000,250000,4,99.6066,80.3003
2000000,250000,4,83.4643,68.9836
2000000,250000,4,85.388,68.8469
2000000,250000,4,82.3423,63.3718
2000000,250000,4,83.8864,66.895
2000000,250000,4,81.0111,64.4157
2000000,250000,4,103.483,83.9734
2000000,250000,4,98.2956,72.3095
2000000,250000,4,64.4249,56.109
2000000,250000,4,66.5456,54.8695
2000000,250000,4,67.6905,54.479
2000000,250000,4,66.1072,53.6741
2000000,250000,4,66.839,53.7809
2000000,250000,4,65.7592,53.771
2000000,250000,4,69.0488,54.0515
2000000,250000,4,64.6455,53.7086
2000000,250000,4,67.2717,53.028
2000000,250000,4,67.2429,54.0348
2000000,250000,4,64.5616,53.2296
2000000,250000,4,69.4447,54.1572
2000000,250000,4,63.6455,53.4996
2000000,250000,4,67.2445,53.8545
2000000,250000,4,66.6973,54.4166
2000000,250000,4,67.1439,53.8091
2000000,250000,4,65.2074,55.7014
2000000,250000,4,68.4529,54.3072
2000000,250000,4,66.568,53.5126
2000000,250000,4,65.2492,53.936
2000000,250000,4,65.6308,54.4993
2000000,250000,4,67.5081,54.4083
2000000,250000,4,67.0347,53.4559
2000000,250000,4,66.9072,54.2209
2000000,250000,4,65.8177,55.1456
2000000,250000,4,66.0421,58.3658
2000000,250000,4,66.5344,58.5783
2000000,250000,4,66.9352,57.6734
2000000,250000,4,65.9729,54.7019
2000000,250000,4,68.1097,54.8083
2000000,250000,4,65.2968,54.0539
2000000,250000,4,66.5276,56.0493
2000000,250000,4,66.08,54.0539
2000000,250000,4,68.3712,54.957
2000000,250000,4,64.9375,54.78
2000000,250000,4,68.2905,54.4583
2000000,250000,4,64.6759,54.8074
2000000,250000,4,67.5168,54.3979
2000000,250000,4,67.8396,54.1811
2000000,250000,4,65.4888,54.2492
2000000,250000,4,65.656,54.7473
2000000,250000,4,66.4598,55.0606
2000000,250000,4,68.9323,53.4019
2000000,250000,4,64.4652,54.8028
2000000,250000,4,65.995,53.957
2000000,250000,4,68.5641,54.8672
2000000,250000,4,64.6319,53.8576
2000000,250000,4,68.5677,54.0097
2000000,250000,4,65.3684,54.2738
2000000,250000,4,65.942,54.7702
2000000,250000,4,66.2214,55.7952
2000000,250000,4,66.8946,56.8998
2000000,250000,4,66.6409,57.637
2000000,250000,4,66.6312,57.4397
2000000,250000,4,67.2332,55.6926
2000000,250000,4,65.8494,54.1815
2000000,250000,4,67.1704,55.9251
2000000,250000,4,66.9962,54.423
2000000,250000,4,65.3188,54.3654
2000000,250000,4,68.1808,54.0958
2000000,250000,4,64.9662,54.4161
2000000,250000,4,67.2945,55.2311
2000000,250000,4,67.3251,53.8625
2000000,250000,4,66.1254,54.3895
2000000,250000,4,65.4133,53.1094
2000000,250000,4,68.8808,53.7906
2000000,250000,4,65.777,54.2816
2000000,250000,4,67.418,54.9974
2000000,250000,4,64.1244,54.2637
2000000,250000,4,67.7134,53.9988
2000000,250000,4,65.3577,55.1067
2000000,250000,4,67.8588,54.4643
2000000,250000,4,66.6347,53.163
2000000,250000,4,65.4,56.203
2000000,250000,4,67.1588,55.2236
2000000,250000,4,66.7363,56.4576
2000000,250000,4,66.7891,53.9613
2000000,250000,4,66.4071,53.7708
2000000,250000,4,67.6942,53.2212
2000000,250000,4,64.6394,54.3988
2000000,250000,4,66.9695,54.5049
2000000,250000,4,67.2796,54.2466
2000000,250000,4,66.3245,53.5731
2000000,250000,4,66.7291,55.0092
2000000,250000,4,65.1134,55.4004
2000000,250000,4,66.6006,55.1466
2000000,250000,4,67.8975,54.8032
2000000,250000,4,65.7675,56.3454
2000000,250000,4,65.8542,53.3829
2000000,250000,4,68.774,53.4037
2000000,250000,4,65.9931,53.5813
2000000,250000,4,67.4682,53.2446
2000000,250000,4,64.0321,53.8115
2000000,250000,4,86.4338,70.7342
2000000,250000,4,98.0571,79.4833
2000000,250000,4,82.5042,61.8768
2000000,250000,4,65.9068,59.5328
2000000,250000,4,66.8773,58.5906
2000000,250000,4,83.2803,60.0825
2000000,250000,4,66.4343,59.7424
2000000,250000,4,120.38,98.1773
2000000,250000,4,165.178,144.604
2000000,250000,4,82.3268,63.9614
2000000,250000,4,64.77,57.5371
2000000,250000,4,83.4791,70.4516
2000000,250000,4,100.642,87.0939
2000000,250000,4,84.2918,64.4574
2000000,250000,4,82.5333,57.995
2000000,250000,4,83.4206,63.1439
2000000,250000,4,65.1883,55.6874
2000000,250000,4,85.5215,62.3692
2000000,250000,4,82.069,65.6392
2000000,250000,4,65.3229,57.3916
2000000,250000,4,66.6734,57.3568
2000000,250000,4,66.693,56.1699
2000000,250000,4,83.3596,60.0155
2000000,250000,4,66.6552,57.8909
2000000,250000,4,68.1044,55.3192
2000000,250000,4,64.4118,56.0325
2000000,250000,4,66.8205,56.4159
2000000,250000,4,66.7258,53.5845
2000000,250000,4,65.7337,57.8023
2000000,250000,4,67.0951,57.0904
2000000,250000,4,68.492,53.6273
2000000,250000,4,65.9934,53.7218
2000000,250000,4,84.2651,59.9912
2000000,250000,4,64.5342,54.7141
2000000,250000,4,65.9033,58.5789
2000000,250000,4,67.002,56.9817
2000000,250000,4,67.9767,52.5833
2000000,250000,4,64.7188,51.8549
2000000,250000,4,83.8344,71.6491
2000000,250000,4,67.6014,55.5717
2000000,250000,4,65.6638,55.7021
2000000,250000,4,83.4106,63.6639
2000000,250000,4,65.1695,59.1156
2000000,250000,4,67.7922,52.4082
2000000,250000,4,65.126,53.794
2000000,250000,4,69.3882,53.5355
2000000,250000,4,64.3667,55.4358
2000000,250000,4,68.6917,55.0151
2000000,250000,4,84.1808,67.4881
2000000,250000,4,82.9115,58.9608
2000000,250000,4,84.3291,57.1147
2000000,250000,4,81.3506,72.3693
2000000,250000,4,65.0928,53.8389
2000000,250000,4,68.4762,52.8832
2000000,250000,4,64.6282,52.363
2000000,250000,4,68.2673,52.8329
2000000,250000,4,65.8613,52.7498
2000000,250000,4,65.5227,53.7687
2000000,250000,4,67.5397,52.0739
2000000,250000,4,65.3114,55.2123
2000000,250000,4,67.2225,52.9912
2000000,250000,4,67.7211,52.3089
2000000,250000,4,64.7015,54.5941
2000000,250000,4,65.9972,54.8219
2000000,250000,4,67.734,54.0204
2000000,250000,4,66.0934,53.524
2000000,250000,4,132.242,112.284
2000000,250000,4,69.4175,53.3842
2000000,250000,4,64.8221,52.7751
2000000,250000,4,67.2854,52.4239
2000000,250000,4,65.3961,54.625
2000000,250000,4,102.177,80.9931
2000000,250000,4,83.2648,62.0538
2000000,250000,4,84.5274,62.538
2000000,250000,4,82.0364,61.0345
2000000,250000,4,83.1139,63.9886
2000000,250000,4,82.6891,63.3909
2000000,250000,4,95.9228,69.6969
2000000,250000,4,85.0064,73.4616
2000000,250000,4,65.8066,58.6621
2000000,250000,4,67.2318,53.4663
2000000,250000,4,68.6862,53.3884
2000000,250000,4,65.9144,53.6407
2000000,250000,4,66.5815,53.6938
2000000,250000,4,66.6494,52.3638
2000000,250000,4,65.3582,54.1842
2000000,250000,4,67.6857,52.8917
2000000,250000,4,65.7483,52.8052
2000000,250000,4,65.9229,53.8832
2000000,250000,4,68.1839,52.6562
2000000,250000,4,65.8433,52.6834
2000000,250000,4,65.2367,52.4838
2000000,250000,4,68.1889,53.3515
2000000,250000,4,66.4707,52.8668
2000000,250000,4,66.2165,53.3431
2000000,250000,4,64.9902,55.3769
2000000,250000,4,68.7044,51.8074
2000000,250000,4,64.8188,52.3557
2000000,250000,4,67.9568,52.8618
2000000,250000,4,66.2341,53.5887
2000000,250000,4,65.2269,53.7565
2000000,250000,4,68.322,52.2474
2000000,250000,4,65.8509,53.1041
2000000,250000,4,65.7449,52.3416
2000000,250000,4,67.673,53.2288
2000000,250000,4,66.1475,52.9442
2000000,250000,4,64.4626,54.1955
2000000,250000,4,91.0549,64.1099
2000000,250000,4,111.224,90.5926
2000000,250000,4,84.6509,61.7625
2000000,250000,4,82.9404,59.6782
2000000,250000,4,83.663,60.029
2000000,250000,4,83.1388,60.0625
2000000,250000,4,101.885,75.7149
2000000,250000,4,80.6762,59.6029
2000000,250000,4,64.1036,53.9769
2000000,250000,4,66.4929,52.8197
2000000,250000,4,67.1342,53.5215
2000000,250000,4,64.9881,57.6021
2000000,250000,4,88.0637,63.8695
2000000,250000,4,78.571,68.7444
2000000,250000,4,67.4676,56.4361
2000000,250000,4,66.8026,54.567
2000000,250000,4,65.4531,53.6999
2000000,250000,4,73.6954,55.1452
2000000,250000,4,250.646,208.598
2000000,250000,4,52.2362,36.6448
2000000,250000,4,111.943,84.9017
2000000,250000,4,141.284,110.222
2000000,250000,4,34.5753,17.8263
2000000,250000,4,163.542,131.353
2000000,250000,4,142.378,114.473
2000000,250000,4,120.647,93.1964
2000000,250000,4,107.268,84.9873
2000000,250000,4,130.089,95.83
2000000,250000,4,34.9866,31.3229
2000000,250000,4,109.383,78.8097
2000000,250000,4,110.648,95.5957
2000000,250000,4,114.572,97.0507
2000000,250000,4,116.938,101.864
2000000,250000,4,116.703,96.4181
2000000,250000,4,117.451,98.744
2000000,250000,4,47.7532,39.1859
2000000,250000,4,100.027,88.1719
2000000,250000,4,122.133,92.4837
2000000,250000,4,111.686,96.1621
2000000,250000,4,117.38,101.025
2000000,250000,4,138.535,111.717
2000000,250000,4,127.698,99.1227
2000000,250000,4,116.635,103.505
2000000,250000,4,99.6147,87.043
2000000,250000,4,189.269,154.575
2000000,250000,4,42.5307,17.1624
2000000,250000,4,56.8669,14.6576
2000000,250000,4,25.9588,14.9289
2000000,250000,4,67.0937,58.6808
2000000,250000,4,83.4255,60.7415
2000000,250000,4,82.8091,59.7031
2000000,250000,4,66.717,59.1759
2000000,250000,4,85.16,63.1479
2000000,250000,4,83.5205,66.7219
2000000,250000,4,82.3826,58.4529
2000000,250000,4,83.3673,59.5159
2000000,250000,4,83.1716,61.0232
2000000,250000,4,82.6443,59.0661
2000000,250000,4,65.2599,58.5285
2000000,250000,4,84.1305,62.4738
2000000,250000,4,65.6046,58.0917
2000000,250000,4,85.7402,62.8371
2000000,250000,4,82.7987,58.338
2000000,250000,4,82.9065,60.159
2000000,250000,4,84.035,60.0151
2000000,250000,4,82.6457,63.1787
2000000,250000,4,86.4418,60.4763
2000000,250000,4,79.2906,57.371
2000000,250000,4,84.9036,63.3188
2000000,250000,4,83.1585,57.6204
2000000,250000,4,63.8856,56.599
2000000,250000,4,66.457,58.5096
2000000,250000,4,66.9772,57.3602
2000000,250000,4,66.2295,59.385
2000000,250000,4,67.1694,56.5367
2000000,250000,4,84.2137,58.0915
2000000,250000,4,64.8975,57.4696
2000000,250000,4,67.0887,57.4539
2000000,250000,4,65.9447,56.957
2000000,250000,4,85.719,62.4783
2000000,250000,4,83.4471,59.3396
2000000,250000,4,82.3911,59.9904
2000000,250000,4,81.5906,72.4848
2000000,250000,4,66.4475,57.0716
2000000,250000,4,86.0234,61.4154
2000000,250000,4,82.8622,61.0376
2000000,250000,4,83.3099,64.2809
2000000,250000,4,83.2984,60.7819
2000000,250000,4,82.5383,59.5232
2000000,250000,4,84.2311,65.5206
2000000,250000,4,83.7669,59.1686
2000000,250000,4,83.0748,59.4419
2000000,250000,4,83.1522,63.4177
2000000,250000,4,83.402,59.5943
2000000,250000,4,82.5441,61.2992
2000000,250000,4,83.8291,60.6238
2000000,250000,4,83.625,58.1525
2000000,250000,4,82.9589,62.7762
2000000,250000,4,82.324,58.46
2000000,250000,4,89.5373,63.3159
2000000,250000,4,77.3295,56.4457
2000000,250000,4,80.912,65.4309
2000000,250000,4,66.5191,55.9019
2000000,250000,4,66.45,58.1724
2000000,250000,4,66.5704,56.0569
2000000,250000,4,66.1798,58.6333
2000000,250000,4,67.3732,56.052
2000000,250000,4,85.7372,61.9024
2000000,250000,4,82.8544,58.05
2000000,250000,4,64.5006,56.2671
2000000,250000,4,66.3797,57.7674
2000000,250000,4,65.9266,57.3686
2000000,250000,4,66.6282,56.698
2000000,250000,4,67.0323,57.0369
2000000,250000,4,66.9686,57.7504
2000000,250000,4,85.7869,60.7544
2000000,250000,4,83.5178,58.8184
2000000,250000,4,80.0559,59.574
2000000,250000,4,65.6778,59.2333
2000000,250000,4,67.474,56.3886
2000000,250000,4,65.7319,57.0951
2000000,250000,4,66.9464,57.7359
2000000,250000,4,66.6071,59.9621
2000000,250000,4,66.1793,56.9119
2000000,250000,4,67.0328,57.6981
2000000,250000,4,67.4056,56.4992
2000000,250000,4,65.3243,58.4453
2000000,250000,4,67.2439,57.3654
2000000,250000,4,66.2248,57.6673
2000000,250000,4,66.5259,58.5131
2000000,250000,4,86.5629,61.5402
2000000,250000,4,84.0564,55.3563
2000000,250000,4,81.8265,59.5273
2000000,250000,4,98.0427,85.2171
2000000,250000,4,101.02,77.1505
2000000,250000,4,100.508,76.1564
2000000,250000,4,100.408,83.7727
2000000,250000,4,97.1369,80.6026
2000000,250000,4,100.683,81.6985
2000000,250000,4,100.789,89.816
2000000,250000,4,82.1509,68.7099
2000000,250000,4,82.3075,71.2012
2000000,250000,4,84.123,66.1191
2000000,250000,4,83.6072,65.5153
2000000,250000,4,82.3022,67.8175
2000000,250000,4,102.335,73.6673
2000000,250000,4,81.2314,66.5486
2000000,250000,4,82.2682,69.9694
2000000,250000,4,84.302,68.7615
2000000,250000,4,82.7524,67.4226
2000000,250000,4,82.5099,70.1848
2000000,250000,4,83.498,76.2657
2000000,250000,4,100.948,77.1612
2000000,250000,4,83.5883,62.3986
2000000,250000,4,64.8941,55.5373
2000000,250000,4,66.5894,58.062
2000000,250000,4,66.6062,55.6838
2000000,250000,4,66.422,57.395
2000000,250000,4,68.9115,56.8848
2000000,250000,4,81.3443,66.3259
2000000,250000,4,67.0532,56.8306
2000000,250000,4,65.7735,59.2788
2000000,250000,4,67.3236,56.8602
2000000,250000,4,66.5949,57.0372
2000000,250000,4,65.8523,56.2633
2000000,250000,4,66.7121,56.2855
2000000,250000,4,67.2136,57.0733
2000000,250000,4,65.8601,57.7968
2000000,250000,4,67.6179,55.7635
2000000,250000,4,65.78,58.1216
2000000,250000,4,84.291,60.0776
2000000,250000,4,65.589,56.9143
2000000,250000,4,66.269,55.7805
2000000,250000,4,67.2757,55.7085
2000000,250000,4,67.9633,56.9609
2000000,250000,4,82.5778,58.6621
2000000,250000,4,65.493,56.6559
2000000,250000,4,66.7815,56.0041
2000000,250000,4,65.8493,58.255
2000000,250000,4,67.5331,56.8734
2000000,250000,4,65.7083,57.627
2000000,250000,4,66.5346,56.587
2000000,250000,4,83.7602,61.4167
2000000,250000,4,67.8828,55.4614
2000000,250000,4,65.8341,55.7883
2000000,250000,4,66.4518,54.8001
2000000,250000,4,67.1467,56.1268
2000000,250000,4,66.3379,56.1321
2000000,250000,4,66.0838,55.4075
2000000,250000,4,67.7571,55.7516
2000000,250000,4,81.7336,59.4794
2000000,250000,4,65.8139,56.8768
2000000,250000,4,67.5315,56.3416
2000000,250000,4,65.8272,56.9088
2000000,250000,4,67.2763,57.7125
2000000,250000,4,65.6626,57.2904
2000000,250000,4,66.6503,57.1047
2000000,250000,4,66.702,57.1237
2000000,250000,4,66.409,58.7328
2000000,250000,4,66.6362,56.4705
2000000,250000,4,66.332,57.3626
2000000,250000,4,66.8463,57.2442
2000000,250000,4,66.6282,58.7736
2000000,250000,4,66.7378,57.6687
2000000,250000,4,66.529,59.3259
2000000,250000,4,66.5952,59.4773
2000000,250000,4,85.4762,65.2546
2000000,250000,4,84.2961,57.8837
2000000,250000,4,83.1818,58.0876
2000000,250000,4,64.3944,55.7556
2000000,250000,4,67.0741,57.8407
2000000,250000,4,67.3418,56.6806
2000000,250000,4,81.343,59.1129
2000000,250000,4,66.2274,55.9511
2000000,250000,4,66.5433,56.5105
2000000,250000,4,66.5323,56.7089
2000000,250000,4,66.524,58.5833
2000000,250000,4,67.5892,56.0555
2000000,250000,4,65.4885,56.7687
2000000,250000,4,66.6534,57.1144
2000000,250000,4,86.3649,61.1104
2000000,250000,4,64.8871,54.8227
2000000,250000,4,66.672,56.2889
2000000,250000,4,66.7257,55.4307
2000000,250000,4,66.1832,56.6609
2000000,250000,4,66.7373,55.2857
2000000,250000,4,66.6706,55.865
2000000,250000,4,67.7863,55.6299
2000000,250000,4,82.5095,57.3021
2000000,250000,4,64.4983,56.4673
2000000,250000,4,66.331,56.547
2000000,250000,4,67.5981,56.0603
2000000,250000,4,66.0588,57.0904
2000000,250000,4,66.4581,56.1206
2000000,250000,4,67.0251,57.019
2000000,250000,4,66.0997,57.7152
2000000,250000,4,66.9964,57.3398
2000000,250000,4,65.8188,56.8737
2000000,250000,4,66.6554,57.3433
2000000,250000,4,66.5859,58.5235
2000000,250000,4,67.3708,56.3369
2000000,250000,4,65.9224,57.8834
2000000,250000,4,67.3227,56.2819
2000000,250000,4,87.626,60.0406
2000000,250000,4,80.1543,61.6222
2000000,250000,4,64.1517,58.1293
2000000,250000,4,67.7157,55.7304
2000000,250000,4,65.5538,58.2603
2000000,250000,4,67.5444,55.727
2000000,250000,4,65.5522,57.2889
2000000,250000,4,66.8371,56.3452
2000000,250000,4,86.022,63.9544
2000000,250000,4,66.9884,55.3411
2000000,250000,4,83.0089,57.4526
2000000,250000,4,85.1938,58.5615
2000000,250000,4,79.0899,57.7873
2000000,250000,4,65.6765,58.7266
2000000,250000,4,66.6254,58.7124
2000000,250000,4,85.8587,69.712
2000000,250000,4,83.1135,58.556
2000000,250000,4,82.6298,59.2802
2000000,250000,4,69.4638,55.9847
2000000,250000,4,79.4789,56.8001
2000000,250000,4,65.5159,56.7398
2000000,250000,4,66.8203,56.4987
2000000,250000,4,65.9959,58.363
2000000,250000,4,66.552,59.264
2000000,250000,4,66.5168,59.7808
2000000,250000,4,66.6487,58.2097
2000000,250000,4,66.6084,58.7547
2000000,250000,4,66.537,59.9677
2000000,250000,4,66.5052,59.609
2000000,250000,4,66.8903,58.9613
2000000,250000,4,89.1759,62.4504
2000000,250000,4,76.5552,65.1238
2000000,250000,4,86.5199,60.3748
2000000,250000,4,67.3387,55.6273
2000000,250000,4,81.9378,56.3335
2000000,250000,4,64.0116,55.9591
2000000,250000,4,66.9606,58.9032
2000000,250000,4,66.0562,57.5945
2000000,250000,4,66.5282,59.9379
2000000,250000,4,67.1405,57.4441
2000000,250000,4,66.68,58.4675
2000000,250000,4,87.6777,59.7183
2000000,250000,4,79.2575,58.7869
2000000,250000,4,85.6075,59.2162
2000000,250000,4,65.1271,55.5024
2000000,250000,4,82.8576,60.9993
2000000,250000,4,85.4478,59.6918
2000000,250000,4,80.7522,56.5524
2000000,250000,4,84.563,66.2253
2000000,250000,4,80.869,57.132
2000000,250000,4,85.2548,61.5797
2000000,250000,4,82.6074,59.5949
2000000,250000,4,64.4496,56.8466
2000000,250000,4,67.077,58.822
2000000,250000,4,66.9791,58.2047
2000000,250000,4,89.4493,61.9059
2000000,250000,4,77.4832,59.5761
2000000,250000,4,65.3404,56.911
2000000,250000,4,66.9711,56.3207
2000000,250000,4,65.9697,58.3792
2000000,250000,4,67.0156,57.8204
2000000,250000,4,66.7244,56.5885
2000000,250000,4,66.0311,56.6455
2000000,250000,4,87.0602,58.004
2000000,250000,4,66.0043,55.9705
2000000,250000,4,64.4336,55.1291
2000000,250000,4,69.6593,56.0786
2000000,250000,4,78.7865,55.7825
2000000,250000,4,67.3314,57.3853
2000000,250000,4,66.2206,57.9171
2000000,250000,4,89.2278,59.6673
2000000,250000,4,78.2224,57.7384
2000000,250000,4,65.8081,57.7475
2000000,250000,4,85.8849,58.2557
2000000,250000,4,83.6122,58.7856
2000000,250000,4,84.4641,57.1732
2000000,250000,4,81.9303,60.8588
2000000,250000,4,85.3059,58.7597
2000000,250000,4,82.0179,56.9389
2000000,250000,4,84.2384,58.4971
2000000,250000,4,81.677,58.4063
2000000,250000,4,84.8418,59.9282
2000000,250000,4,82.16,60.6946
2000000,250000,4,84.9016,58.6231
2000000,250000,4,78.4641,58.1094
2000000,250000,4,66.2,56.7242
2000000,250000,4,88.621,61.8376
2000000,250000,4,78.7043,60.658
2000000,250000,4,89.0053,69.8995
2000000,250000,4,77.2306,67.5476
2000000,250000,4,85.844,66.753
2000000,250000,4,83.3557,58.8208
2000000,250000,4,79.4484,70.8398
2000000,250000,4,85.6784,66.2028
2000000,250000,4,81.1865,67.079
2000000,250000,4,117.879,95.0831
2000000,250000,4,86.9992,64.3811
2000000,250000,4,79.6062,59.83
2000000,250000,4,93.2615,62.1165
2000000,250000,4,93.8331,71.1306
2000000,250000,4,76.446,67.7819
2000000,250000,4,95.865,67.7715
2000000,250000,4,39.72,17.7228
2000000,250000,4,80.8061,60.5737
2000000,250000,4,85.9494,63.2523
2000000,250000,4,80.7922,67.619
2000000,250000,4,84.4545,60.2205
2000000,250000,4,85.6866,61.2163
2000000,250000,4,81.6602,60.7226
2000000,250000,4,87.0107,58.8549
2000000,250000,4,77.7649,58.4305
2000000,250000,4,85.9257,62.9148
2000000,250000,4,81.9336,61.2231
2000000,250000,4,86.8597,64.2522
2000000,250000,4,110.694,90.0406
2000000,250000,4,84.2925,64.6044
2000000,250000,4,82.7841,73.9629
2000000,250000,4,83.0502,71.7538
2000000,250000,4,83.1901,68.6544
2000000,250000,4,66.0684,58.7164
2000000,250000,4,83.5896,60.9698
2000000,250000,4,66.3141,58.0736
2000000,250000,4,66.3789,59.0046
2000000,250000,4,66.7026,58.5653
2000000,250000,4,87.4457,60.5078
2000000,250000,4,83.6817,57.8532
2000000,250000,4,79.5042,56.586
2000000,250000,4,87.9345,61.6793
2000000,250000,4,82.0895,56.901
2000000,250000,4,79.5761,61.5011
2000000,250000,4,85.9856,61.1562
2000000,250000,4,87.8511,66.1572
2000000,250000,4,74.8615,64.9316
2000000,250000,4,84.9236,61.7125
2000000,250000,4,85.3574,59.8051
2000000,250000,4,79.9266,60.54
2000000,250000,4,85.8824,61.2324
2000000,250000,4,80.9875,58.3201
2000000,250000,4,82.7435,63.6431
2000000,250000,4,83.6613,59.4465
2000000,250000,4,83.9947,58.606
2000000,250000,4,87.0072,61.0784
2000000,250000,4,82.9587,56.9732
2000000,250000,4,78.5068,58.4665
2000000,250000,4,86.2105,61.7692
2000000,250000,4,81.3313,56.884
2000000,250000,4,85.1861,59.5324
2000000,250000,4,80.1773,57.7624
2000000,250000,4,87.6855,62.1626
2000000,250000,4,86.3364,58.964
2000000,250000,4,75.0698,56.3999
2000000,250000,4,84.7218,60.6186
