vertices,cubes,threads,frame,updateVBO
2000000,250000,3,66.9956,57.1796
2000000,250000,3,83.7449,62.2197
2000000,250000,3,66.3856,56.4839
2000000,250000,3,66.3925,54.7964
2000000,250000,3,82.8141,61.2831
2000000,250000,3,66.9818,53.3381
2000000,250000,3,67.0746,55.2457
2000000,250000,3,65.7526,53.1443
2000000,250000,3,67.682,52.7922
2000000,250000,3,66.3481,54.6603
2000000,250000,3,66.4572,53.1814
2000000,250000,3,66.3097,53.2237
2000000,250000,3,67.2539,53.5008
2000000,250000,3,66.6026,53.4412
2000000,250000,3,65.8409,54.2131
2000000,250000,3,66.0131,52.7944
2000000,250000,3,68.872,52.2499
2000000,250000,3,65.1681,52.4363
2000000,250000,3,67.5875,52.1199
2000000,250000,3,64.2236,52.8349
2000000,250000,3,68.2124,51.4712
2000000,250000,3,67.1435,52.4019
2000000,250000,3,65.4766,53.5488
2000000,250000,3,66.7496,51.527
2000000,250000,3,65.1256,53.471
2000000,250000,3,66.6061,51.9803
2000000,250000,3,69.0384,52.8818
2000000,250000,3,64.2662,53.7735
2000000,250000,3,68.1308,51.8328
2000000,250000,3,83.4851,59.8399
2000000,250000,3,65.7043,54.3289
2000000,250000,3,83.207,63.7593
2000000,250000,3,66.3112,54.99
2000000,250000,3,66.4018,56.4986
2000000,250000,3,66.609,55.4714
2000000,250000,3,66.9731,53.123
2000000,250000,3,66.7124,56.0643
2000000,250000,3,67.4441,53.7428
2000000,250000,3,65.0758,54.8195
2000000,250000,3,66.6879,53.7355
2000000,250000,3,67.619,53.4156
2000000,250000,3,65.9729,53.9643
2000000,250000,3,66.6834,53.6138
2000000,250000,3,66.4713,54.2689
2000000,250000,3,66.854,54.4673
2000000,250000,3,66.1423,54.1402
2000000,250000,3,67.3567,54.978
2000000,250000,3,66.1696,53.8174
2000000,250000,3,67.0583,53.5841
2000000,250000,3,64.8699,56.0242
2000000,250000,3,67.1001,54.0469
2000000,250000,3,65.5369,54.2822
2000000,250000,3,69.1651,54.385
2000000,250000,3,64.6199,54.8245
2000000,250000,3,66.6757,52.7766
2000000,250000,3,87.4642,68.4793
2000000,250000,3,132.409,119.421
2000000,250000,3,79.2541,71.8434
2000000,250000,3,87.2042,64.7853
2000000,250000,3,81.7796,61.8658
2000000,250000,3,63.6688,57.8682
2000000,250000,3,66.5191,56.9185
2000000,250000,3,85.3164,69.7902
2000000,250000,3,82.9902,59.4858
2000000,250000,3,83.0974,58.9424
2000000,250000,3,65.6462,57.0311
2000000,250000,3,66.5237,58.3286
2000000,250000,3,66.0923,59.2302
2000000,250000,3,67.7654,56.8992
2000000,250000,3,65.492,59.128
2000000,250000,3,67.3601,56.8712
2000000,250000,3,66.0704,56.746
2000000,250000,3,67.1644,56.6892
2000000,250000,3,65.447,59.5233
2000000,250000,3,68.5693,57.2505
2000000,250000,3,65.0671,56.4742
2000000,250000,3,66.2151,58.471
2000000,250000,3,66.9696,58.1058
2000000,250000,3,67.2661,56.9029
2000000,250000,3,65.8156,56.2841
2000000,250000,3,68.2965,55.2778
2000000,250000,3,65.3414,58.0347
2000000,250000,3,66.0619,57.7482
2000000,250000,3,66.7892,56.8395
2000000,250000,3,65.9997,58.2571
2000000,250000,3,66.9295,57.0871
2000000,250000,3,66.7386,56.937
2000000,250000,3,66.6083,55.0082
2000000,250000,3,85.9366,60.6925
2000000,250000,3,62.8708,56.6586
2000000,250000,3,69.599,55.6444
2000000,250000,3,81.8572,61.1258
2000000,250000,3,66.541,55.276
2000000,250000,3,65.0613,57.707
2000000,250000,3,69.4711,55.7538
2000000,250000,3,64.1633,56.2604
2000000,250000,3,68.8778,55.0103
2000000,250000,3,64.1416,55.0721
2000000,250000,3,66.1823,56.1149
2000000,250000,3,67.3863,57.5342
2000000,250000,3,83.4402,67.2631
2000000,250000,3,83.7895,70.7811
2000000,250000,3,85.8092,60.8936
2000000,250000,3,83.909,57.7174
2000000,250000,3,61.8838,53.5947
2000000,250000,3,66.3626,53.0195
2000000,250000,3,68.4407,53.6602
2000000,250000,3,65.8451,54.2409
2000000,250000,3,67.6166,53.1368
2000000,250000,3,66.079,54.3854
2000000,250000,3,66.6315,53.4738
2000000,250000,3,66.5562,53.852
2000000,250000,3,66.5001,53.8313
2000000,250000,3,65.4908,53.8096
2000000,250000,3,68.052,53.327
2000000,250000,3,66.2541,52.8838
2000000,250000,3,66.2388,54.0572
2000000,250000,3,67.5411,53.5022
2000000,250000,3,65.9091,53.4512
2000000,250000,3,66.2158,53.5438
2000000,250000,3,67.4744,52.5582
2000000,250000,3,65.5431,53.4108
2000000,250000,3,67.305,54.2462
2000000,250000,3,66.6527,53.3151
2000000,250000,3,64.7121,53.5913
2000000,250000,3,67.0602,53.5125
2000000,250000,3,68.0503,53.3088
2000000,250000,3,65.0427,55.0681
2000000,250000,3,67.1153,52.6834
2000000,250000,3,66.9669,53.7122
2000000,250000,3,67.0076,52.5602
2000000,250000,3,65.9072,53.9079
2000000,250000,3,66.93,53.3446
2000000,250000,3,66.0917,54.0338
2000000,250000,3,66.9593,52.7093
2000000,250000,3,66.1578,53.6301
2000000,250000,3,64.8232,52.7698
2000000,250000,3,68.8298,54.3332
2000000,250000,3,66.1359,53.4411
2000000,250000,3,65.3285,53.6277
2000000,250000,3,68.3308,53.9686
2000000,250000,3,65.8744,54.6298
2000000,250000,3,67.2997,53.5772
2000000,250000,3,66.1134,54.5329
2000000,250000,3,64.8616,53.9979
2000000,250000,3,66.5495,52.3176
2000000,250000,3,89.2637,60.902
2000000,250000,3,60.3085,54.5116
2000000,250000,3,67.6832,52.883
2000000,250000,3,66.5993,56.6535
2000000,250000,3,66.2656,56.7386
2000000,250000,3,69.6456,57.2709
2000000,250000,3,62.9794,54.255
2000000,250000,3,68.2217,54.1842
2000000,250000,3,66.113,55.0371
2000000,250000,3,66.594,53.6255
2000000,250000,3,65.9864,53.5582
2000000,250000,3,66.6493,52.796
2000000,250000,3,66.5618,53.1575
2000000,250000,3,68.5888,52.5774
2000000,250000,3,63.7606,56.06
2000000,250000,3,85.4363,61.158
2000000,250000,3,65.1406,52.3158
2000000,250000,3,66.1595,53.6217
2000000,250000,3,67.5186,53.2646
2000000,250000,3,67.0491,53.7953
2000000,250000,3,64.9601,55.9663
2000000,250000,3,68.0157,52.3945
2000000,250000,3,65.8179,54.1918
2000000,250000,3,67.0961,56.2745
2000000,250000,3,65.8707,54.5237
2000000,250000,3,66.6969,53.2309
2000000,250000,3,66.8835,53.4312
2000000,250000,3,66.6769,53.6332
2000000,250000,3,66.5208,54.3688
2000000,250000,3,66.432,53.9752
2000000,250000,3,67.129,53.4787
2000000,250000,3,66.2743,54.0312
2000000,250000,3,66.3416,54.5097
2000000,250000,3,66.023,53.8203
2000000,250000,3,66.8128,53.7056
2000000,250000,3,66.0713,55.5425
2000000,250000,3,66.74,55.6792
2000000,250000,3,66.5431,56.0905
2000000,250000,3,67.4545,55.3219
2000000,250000,3,65.5517,55.2174
2000000,250000,3,65.5102,54.9772
2000000,250000,3,68.2533,54.0559
2000000,250000,3,66.9236,52.7866
2000000,250000,3,66.4546,54.3532
2000000,250000,3,66.4586,54.8247
2000000,250000,3,67.3824,53.8104
2000000,250000,3,65.7556,54.1461
2000000,250000,3,64.7287,52.9417
2000000,250000,3,67.9477,54.0109
2000000,250000,3,67.1622,52.6215
2000000,250000,3,68.7265,52.7938
2000000,250000,3,81.4469,61.7614
2000000,250000,3,65.8895,54.9937
2000000,250000,3,66.6646,53.6641
2000000,250000,3,66.5127,53.6689
2000000,250000,3,67.1624,53.1929
2000000,250000,3,66.0931,54.2575
2000000,250000,3,66.5231,54.8974
2000000,250000,3,66.765,53.6262
2000000,250000,3,65.988,55.3063
2000000,250000,3,65.3413,54.2033
2000000,250000,3,65.9301,53.5863
2000000,250000,3,69.1468,54.0124
2000000,250000,3,66.2534,52.8929
2000000,250000,3,64.2337,53.9109
2000000,250000,3,68.6389,54.9932
2000000,250000,3,66.7482,54.8617
2000000,250000,3,65.0768,56.3824
2000000,250000,3,68.3046,54.1916
2000000,250000,3,65.1865,54.8038
2000000,250000,3,67.7898,54.5272
2000000,250000,3,66.4134,54.6666
2000000,250000,3,66.3477,55.4127
2000000,250000,3,65.9943,55.9507
2000000,250000,3,67.4585,55.023
2000000,250000,3,65.7144,55.4271
2000000,250000,3,67.0677,54.4121
2000000,250000,3,65.8417,54.1583
2000000,250000,3,67.2384,53.4272
2000000,250000,3,67.3395,53.4971
2000000,250000,3,65.9371,55.3793
2000000,250000,3,67.0281,53.8156
2000000,250000,3,66.0273,54.3205
2000000,250000,3,66.9045,53.9848
2000000,250000,3,65.3228,53.6688
2000000,250000,3,67.5621,53.8972
2000000,250000,3,67.2264,52.7867
2000000,250000,3,65.7546,54.4137
2000000,250000,3,67.0026,53.9979
2000000,250000,3,65.7922,54.9009
2000000,250000,3,66.1465,54.284
2000000,250000,3,67.9684,53.3326
2000000,250000,3,63.964,54.606
2000000,250000,3,68.9615,54.2178
2000000,250000,3,65.034,53.541
2000000,250000,3,67.1516,53.7562
2000000,250000,3,66.997,53.839
2000000,250000,3,66.4021,54.7706
2000000,250000,3,67.2426,54.8227
2000000,250000,3,66.2871,53.4596
2000000,250000,3,64.8503,53.8355
2000000,250000,3,68.6893,52.8608
2000000,250000,3,66.602,53.7485
2000000,250000,3,65.4933,55.3149
2000000,250000,3,67.7112,53.7757
2000000,250000,3,65.6867,54.1103
2000000,250000,3,65.8786,53.4159
2000000,250000,3,68.0233,53.9264
2000000,250000,3,65.3067,54.3291
2000000,250000,3,68.1318,52.7907
2000000,250000,3,65.8149,54.5031
2000000,250000,3,64.6223,53.9559
2000000,250000,3,67.0984,55.8876
2000000,250000,3,68.795,53.9161
2000000,250000,3,65.2625,54.6458
2000000,250000,3,65.7077,53.5265
2000000,250000,3,67.7733,53.2106
2000000,250000,3,66.7804,54.4721
2000000,250000,3,66.9066,53.9415
2000000,250000,3,66.2683,54.3354
2000000,250000,3,66.3583,54.1961
2000000,250000,3,66.833,53.8821
2000000,250000,3,66.6016,53.9072
2000000,250000,3,65.1885,53.5828
2000000,250000,3,68.0084,53.1812
2000000,250000,3,66.4618,53.5209
2000000,250000,3,66.6255,53.8147
2000000,250000,3,65.2758,54.5244
2000000,250000,3,67.7562,53.9307
2000000,250000,3,66.6655,53.6976
2000000,250000,3,66.0015,53.3538
2000000,250000,3,65.0461,53.9925
2000000,250000,3,68.6227,53.475
2000000,250000,3,66.7651,52.7836
2000000,250000,3,66.1986,53.9801
2000000,250000,3,66.3515,54.3714
2000000,250000,3,65.5908,54.6171
2000000,250000,3,67.8471,54.6698
2000000,250000,3,65.4176,53.9294
2000000,250000,3,66.273,54.1958
2000000,250000,3,66.4385,53.8431
2000000,250000,3,68.5296,53.3262
2000000,250000,3,64.4515,54.0327
2000000,250000,3,66.6695,56.8999
2000000,250000,3,68.4587,53.3262
2000000,250000,3,64.2681,55.993
2000000,250000,3,67.0189,53.5095
2000000,250000,3,67.4498,52.8981
2000000,250000,3,65.7279,53.3312
2000000,250000,3,67.7903,53.5403
2000000,250000,3,65.3281,54.609
2000000,250000,3,66.5629,53.3556
2000000,250000,3,67.6977,53.5845
2000000,250000,3,66.6463,52.9666
2000000,250000,3,65.7099,52.8471
2000000,250000,3,66.9452,54.4594
2000000,250000,3,66.3171,53.2792
2000000,250000,3,65.5637,54.8777
2000000,250000,3,66.4879,55.4701
2000000,250000,3,66.8898,55.8824
2000000,250000,3,65.6699,55.4696
2000000,250000,3,68.1326,53.9477
2000000,250000,3,65.7807,53.5262
2000000,250000,3,67.2253,53.8319
2000000,250000,3,66.874,53.1618
2000000,250000,3,67.0624,53.2735
2000000,250000,3,64.2928,54.3553
2000000,250000,3,69.1078,53.1104
2000000,250000,3,65.8504,53.633
2000000,250000,3,64.5615,54.1407
2000000,250000,3,67.4353,56.282
2000000,250000,3,68.1758,52.7533
2000000,250000,3,65.7693,52.4907
2000000,250000,3,67.3446,53.5097
2000000,250000,3,66.2661,53.1199
2000000,250000,3,66.6158,53.1562
2000000,250000,3,66.869,53.607
2000000,250000,3,65.7406,53.7998
2000000,250000,3,66.4965,54.0684
2000000,250000,3,65.8169,55.0202
2000000,250000,3,68.2673,53.5102
2000000,250000,3,65.4315,54.3935
2000000,250000,3,66.5774,54.7555
2000000,250000,3,67.3417,55.1039
2000000,250000,3,65.4315,54.9988
2000000,250000,3,67.8545,53.7672
2000000,250000,3,66.4818,54.633
2000000,250000,3,65.7707,55.4209
2000000,250000,3,66.4595,55.4756
2000000,250000,3,66.6986,54.9239
2000000,250000,3,66.6756,54.2125
2000000,250000,3,64.569,55.1377
2000000,250000,3,69.9125,52.8098
2000000,250000,3,63.702,52.7224
2000000,250000,3,68.5414,53.0569
2000000,250000,3,66.1573,53.0027
2000000,250000,3,67.4712,53.5877
2000000,250000,3,65.0789,54.0579
2000000,250000,3,68.1271,52.4333
2000000,250000,3,64.9421,53.851
2000000,250000,3,66.8097,54.4232
2000000,250000,3,66.0162,52.581
2000000,250000,3,68.353,52.4706
2000000,250000,3,66.3357,53.3947
2000000,250000,3,66.4176,53.4668
2000000,250000,3,66.7902,53.5907
2000000,250000,3,66.3493,53.1301
2000000,250000,3,66.56,54.2309
2000000,250000,3,65.7485,53.2504
2000000,250000,3,66.4813,52.6395
2000000,250000,3,66.8596,52.9968
2000000,250000,3,67.5957,52.3495
2000000,250000,3,63.835,53.5652
2000000,250000,3,69.3643,53.1107
2000000,250000,3,64.9033,53.5598
2000000,250000,3,66.8996,53.5066
2000000,250000,3,65.882,52.7285
2000000,250000,3,67.8529,52.7419
2000000,250000,3,66.7323,52.8473
2000000,250000,3,66.4675,53.1654
2000000,250000,3,66.092,53.5007
2000000,250000,3,66.2984,54.6774
2000000,250000,3,67.4656,53.3189
2000000,250000,3,65.446,53.4984
2000000,250000,3,65.1414,53.6649
2000000,250000,3,69.4593,52.551
2000000,250000,3,65.9202,53.682
2000000,250000,3,66.6303,52.8066
2000000,250000,3,65.4682,53.8332
2000000,250000,3,65.6007,53.6836
2000000,250000,3,68.6349,54.6762
2000000,250000,3,65.0153,55.0723
2000000,250000,3,66.5786,52.6004
2000000,250000,3,68.1893,52.6634
2000000,250000,3,66.4973,52.5584
2000000,250000,3,66.2795,53.5464
2000000,250000,3,65.8027,54.8055
2000000,250000,3,67.7126,52.694
2000000,250000,3,65.8777,53.3057
2000000,250000,3,67.3814,53.0088
2000000,250000,3,65.3263,53.3773
2000000,250000,3,67.5527,53.2065
2000000,250000,3,65.3138,52.6864
2000000,250000,3,67.7469,54.068
2000000,250000,3,66.3815,53.438
2000000,250000,3,64.9734,54.8629
2000000,250000,3,68.3589,54.135
2000000,250000,3,65.3922,53.0943
2000000,250000,3,67.37,53.1839
2000000,250000,3,66.9156,52.7461
2000000,250000,3,66.3033,53.0595
2000000,250000,3,64.9072,54.4182
2000000,250000,3,68.6499,53.5051
2000000,250000,3,65.0622,52.7489
2000000,250000,3,67.9845,52.5053
2000000,250000,3,63.8516,53.7287
2000000,250000,3,69.0877,53.9827
2000000,250000,3,64.9376,52.1691
2000000,250000,3,68.0037,54.8456
2000000,250000,3,66.5012,53.2243
2000000,250000,3,66.2503,54.8387
2000000,250000,3,66.6737,54.1107
2000000,250000,3,66.8697,52.7313
2000000,250000,3,64.4596,53.8657
2000000,250000,3,68.8258,52.9373
2000000,250000,3,66.4513,52.6164
2000000,250000,3,66.5268,53.0558
2000000,250000,3,65.0695,53.0238
2000000,250000,3,68.4091,53.6385
2000000,250000,3,65.9205,53.267
2000000,250000,3,65.6922,53.3084
2000000,250000,3,66.4279,52.7658
2000000,250000,3,68.0678,52.4418
2000000,250000,3,66.2651,53.0507
2000000,250000,3,66.283,53.2401
2000000,250000,3,65.9939,53.9693
2000000,250000,3,67.0644,53.5582
2000000,250000,3,66.0169,54.0734
2000000,250000,3,66.0792,54.198
2000000,250000,3,66.2826,53.1423
2000000,250000,3,69.4929,52.4933
2000000,250000,3,64.7673,53.4387
2000000,250000,3,67.0388,53.713
2000000,250000,3,65.2633,52.6998
2000000,250000,3,68.1836,53.1907
2000000,250000,3,67.5206,52.984
2000000,250000,3,62.7775,53.1073
2000000,250000,3,68.8826,53.3628
2000000,250000,3,66.6284,52.8153
2000000,250000,3,66.4318,52.9989
2000000,250000,3,65.3971,55.4286
2000000,250000,3,68.0394,52.9864
2000000,250000,3,65.9887,53.7148
2000000,250000,3,66.8522,52.8106
2000000,250000,3,64.5168,52.9254
2000000,250000,3,68.7826,52.7005
2000000,250000,3,65.9053,52.8902
2000000,250000,3,66.776,53.6689
2000000,250000,3,66.6673,53.3528
2000000,250000,3,66.4975,53.5054
2000000,250000,3,66.8874,53.2989
2000000,250000,3,65.633,53.8698
2000000,250000,3,66.1551,53.1841
2000000,250000,3,68.273,52.9314
2000000,250000,3,64.8135,53.5069
2000000,250000,3,67.6472,55.4616
2000000,250000,3,66.4469,53.9629
2000000,250000,3,66.2975,53.6393
2000000,250000,3,67.0317,53.4382
2000000,250000,3,65.2422,53.099
2000000,250000,3,67.4221,53.1505
2000000,250000,3,66.9774,53.531
2000000,250000,3,65.6948,55.7503
2000000,250000,3,65.986,56.0468
2000000,250000,3,66.9637,54.5461
2000000,250000,3,65.3157,54.0979
2000000,250000,3,66.4574,53.208
2000000,250000,3,66.5447,53.7554
2000000,250000,3,68.0686,52.8228
2000000,250000,3,66.2708,52.5789
2000000,250000,3,65.3839,55.7425
2000000,250000,3,67.7981,53.6405
2000000,250000,3,66.3261,53.2668
2000000,250000,3,66.1814,54.3257
2000000,250000,3,68.2725,53.0034
2000000,250000,3,64.7688,53.3431
2000000,250000,3,65.9525,53.4019
2000000,250000,3,67.9206,52.6066
2000000,250000,3,65.5071,53.7129
2000000,250000,3,66.9308,54.8939
2000000,250000,3,66.363,53.6805
2000000,250000,3,66.3361,57.8483
2000000,250000,3,66.7215,52.8494
2000000,250000,3,67.8066,56.2605
2000000,250000,3,65.3908,53.6378
2000000,250000,3,67.1284,56.0502
2000000,250000,3,66.8695,54.4917
2000000,250000,3,65.7943,54.4419
2000000,250000,3,68.1656,53.3815
2000000,250000,3,65.9236,53.6873
2000000,250000,3,65.6984,53.3423
2000000,250000,3,68.2112,52.904
2000000,250000,3,64.2361,57.6319
2000000,250000,3,67.4262,55.2243
2000000,250000,3,66.8818,59.1021
2000000,250000,3,83.1088,61.84
2000000,250000,3,66.2332,54.4113
2000000,250000,3,66.6691,57.7049
2000000,250000,3,67.9849,53.1882
2000000,250000,3,66.4187,53.6548
2000000,250000,3,65.6216,54.5847
2000000,250000,3,67.0304,52.7563
2000000,250000,3,65.9814,53.7078
2000000,250000,3,67.4674,52.7373
2000000,250000,3,66.8049,53.6676
2000000,250000,3,66.4495,53.8001
2000000,250000,3,67.1483,52.1318
2000000,250000,3,65.0629,52.9006
2000000,250000,3,66.9364,54.376
2000000,250000,3,66.8251,53.2236
2000000,250000,3,65.8566,54.4033
2000000,250000,3,66.7872,52.116
2000000,250000,3,67.2706,52.7895
2000000,250000,3,66.5893,53.3516
2000000,250000,3,67.5054,53.131
2000000,250000,3,64.2789,56.922
2000000,250000,3,67.9565,52.1547
2000000,250000,3,66.372,53.1935
2000000,250000,3,65.5208,54.5221
2000000,250000,3,67.1718,52.7217
2000000,250000,3,67.2488,53.0072
2000000,250000,3,67.3137,53.4028
2000000,250000,3,65.7684,52.6093
2000000,250000,3,65.5117,54.5443
2000000,250000,3,68.3018,52.6258
2000000,250000,3,64.5621,53.7244
2000000,250000,3,66.6387,53.1479
2000000,250000,3,66.5681,52.1537
2000000,250000,3,68.9536,53.62
2000000,250000,3,64.8427,52.43
2000000,250000,3,65.8675,54.9172
2000000,250000,3,67.977,52.3747
2000000,250000,3,66.3637,52.9153
2000000,250000,3,67.0538,53.1508
2000000,250000,3,65.0388,53.8323
2000000,250000,3,67.1964,53.082
2000000,250000,3,65.8734,54.0487
2000000,250000,3,67.6181,53.593
2000000,250000,3,64.3734,54.0247
2000000,250000,3,68.618,55.2561
2000000,250000,3,65.2504,54.2797
2000000,250000,3,66.0058,53.9538
2000000,250000,3,67.2218,57.1369
2000000,250000,3,66.3243,52.8897
2000000,250000,3,67.4691,52.3606
2000000,250000,3,66.6876,53.6011
2000000,250000,3,66.7162,52.966
2000000,250000,3,66.5012,52.748
2000000,250000,3,65.7549,54.5092
2000000,250000,3,67.2888,52.5536
2000000,250000,3,65.4045,52.6494
2000000,250000,3,68.0798,53.4224
2000000,250000,3,66.6041,52.3736
2000000,250000,3,66.7027,52.6275
2000000,250000,3,65.4717,53.6774
2000000,250000,3,67.3143,52.3823
2000000,250000,3,66.1472,52.7982
2000000,250000,3,66.6594,53.0204
2000000,250000,3,65.651,52.7374
2000000,250000,3,69.9256,51.9541
2000000,250000,3,63.4801,54.7723
2000000,250000,3,67.4783,52.0104
2000000,250000,3,65.8055,52.6053
2000000,250000,3,67.9171,53.1232
2000000,250000,3,63.7926,52.9445
2000000,250000,3,67.1683,52.5247
2000000,250000,3,67.5171,52.4346
2000000,250000,3,67.0683,54.3972
2000000,250000,3,84.8532,67.4642
2000000,250000,3,67.8145,62.9587
2000000,250000,3,71.8886,67.2808
2000000,250000,3,69.2323,64.0011
2000000,250000,3,74.9557,70.1832
2000000,250000,3,66.726,61.4906
2000000,250000,3,66.4443,61.3271
2000000,250000,3,72.8911,68.62
2000000,250000,3,63.4533,58.0828
2000000,250000,3,58.5403,54.1247
2000000,250000,3,57.7918,53.4348
2000000,250000,3,56.7588,52.4179
2000000,250000,3,58.5278,54.2287
2000000,250000,3,56.811,52.6036
2000000,250000,3,56.4137,52.0841
2000000,250000,3,56.6173,52.3471
2000000,250000,3,57.9896,53.6204
2000000,250000,3,60.8439,55.8581
2000000,250000,3,58.0071,53.7096
2000000,250000,3,65.5721,57.6167
2000000,250000,3,86.1487,81.6868
2000000,250000,3,68.781,63.8157
2000000,250000,3,67.3056,62.6637
2000000,250000,3,84.0226,61.2235
2000000,250000,3,80.6352,62.9649
2000000,250000,3,92.2798,72.5621
2000000,250000,3,73.967,67.7952
2000000,250000,3,66.4739,60.6361
2000000,250000,3,84.027,61.3096
2000000,250000,3,66.0602,57.2156
2000000,250000,3,66.7711,59.6445
2000000,250000,3,83.5973,68.9478
2000000,250000,3,81.3016,65.9209
2000000,250000,3,101.227,75.8697
2000000,250000,3,215.469,205.054
2000000,250000,3,83.2823,71.1194
2000000,250000,3,116.23,97.4703
2000000,250000,3,83.4308,69.8692
2000000,250000,3,135.103,115.574
2000000,250000,3,101.252,74.6725
2000000,250000,3,80.391,67.9383
2000000,250000,3,82.987,71.3052
2000000,250000,3,68.6407,59.6481
2000000,250000,3,80.5319,66.7851
2000000,250000,3,83.5793,67.8156
2000000,250000,3,84.4349,61.2758
2000000,250000,3,65.1974,57.236
2000000,250000,3,67.3595,58.9933
2000000,250000,3,67.7046,55.0424
2000000,250000,3,81.8887,65.9892
2000000,250000,3,92.8463,75.4192
2000000,250000,3,92.4007,67.0407
2000000,250000,3,64.1011,57.6832
2000000,250000,3,66.5465,59.677
2000000,250000,3,84.0613,61.7308
2000000,250000,3,82.9823,68.5703
2000000,250000,3,84.8326,64.1761
2000000,250000,3,84.1421,61.3641
2000000,250000,3,81.2569,61.4653
2000000,250000,3,82.6945,60.3339
2000000,250000,3,65.7839,58.6816
2000000,250000,3,165.424,114.908
2000000,250000,3,33.6608,22.7243
2000000,250000,3,83.5013,71.5953
2000000,250000,3,86.1757,65.9083
2000000,250000,3,82.5687,70.322
2000000,250000,3,65.7964,57.5652
2000000,250000,3,82.7414,67.2826
2000000,250000,3,83.4971,61.4994
2000000,250000,3,84.6743,63.1203
2000000,250000,3,81.5676,57.9437
2000000,250000,3,65.9037,58.4953
2000000,250000,3,67.8189,55.6088
2000000,250000,3,65.7884,55.5476
2000000,250000,3,66.0902,59.042
2000000,250000,3,67.8507,55.7296
2000000,250000,3,66.2671,55.7296
2000000,250000,3,66.7455,56.5889
2000000,250000,3,83.224,59.5179
2000000,250000,3,65.299,56.3322
2000000,250000,3,67.4515,56.9077
2000000,250000,3,66.1528,59.0854
2000000,250000,3,67.3473,56.3372
2000000,250000,3,65.7171,56.8032
2000000,250000,3,67.6779,56.4993
2000000,250000,3,64.7766,57.9557
2000000,250000,3,67.2716,55.8561
2000000,250000,3,66.9015,56.5192
2000000,250000,3,66.6469,56.4655
2000000,250000,3,65.6068,58.845
2000000,250000,3,67.0203,56.4367
2000000,250000,3,67.6162,56.4161
2000000,250000,3,82.8106,58.9944
2000000,250000,3,65.6812,58.4523
2000000,250000,3,67.1917,55.6544
2000000,250000,3,66.9879,56.3221
2000000,250000,3,83.7266,61.1293
2000000,250000,3,66.5346,53.5478
2000000,250000,3,65.3768,55.2774
2000000,250000,3,66.2466,55.3252
2000000,250000,3,67.5485,54.2273
2000000,250000,3,65.3948,55.4101
2000000,250000,3,68.2694,54.3253
2000000,250000,3,99.9354,76.058
2000000,250000,3,81.9507,67.8795
2000000,250000,3,66.3732,55.4531
2000000,250000,3,66.7603,56.1051
2000000,250000,3,65.5854,53.0451
2000000,250000,3,68.715,53.0886
2000000,250000,3,65.3817,53.5672
2000000,250000,3,67.3839,53.1161
2000000,250000,3,66.7104,53.4373
2000000,250000,3,65.6356,52.863
2000000,250000,3,67.6002,53.7507
2000000,250000,3,65.3407,53.7356
2000000,250000,3,66.5507,53.4519
2000000,250000,3,67.6639,52.2711
2000000,250000,3,67.0181,52.3521
2000000,250000,3,65.2841,53.4961
2000000,250000,3,67.9409,52.8594
2000000,250000,3,63.7417,54.1995
2000000,250000,3,67.954,52.3988
2000000,250000,3,67.5946,52.405
2000000,250000,3,65.9478,53.185
2000000,250000,3,65.6605,53.2459
2000000,250000,3,68.5219,53.0856
2000000,250000,3,65.5917,53.1912
2000000,250000,3,66.5623,54.7252
2000000,250000,3,66.8602,53.2478
2000000,250000,3,64.3587,52.7992
2000000,250000,3,67.4171,52.6708
2000000,250000,3,68.3161,52.6479
2000000,250000,3,64.154,53.801
2000000,250000,3,68.1795,52.8188
2000000,250000,3,66.8278,53.5217
2000000,250000,3,66.3945,53.4437
2000000,250000,3,65.6135,53.7108
2000000,250000,3,65.9567,52.6549
2000000,250000,3,66.6433,52.0578
2000000,250000,3,66.9976,53.2968
2000000,250000,3,68.649,52.9974
2000000,250000,3,64.9066,53.4037
2000000,250000,3,66.1425,53.8007
2000000,250000,3,67.1367,52.4233
2000000,250000,3,67.5056,53.0258
2000000,250000,3,65.0493,52.479
2000000,250000,3,66.7725,53.0029
2000000,250000,3,68.4354,52.4253
2000000,250000,3,64.7917,52.5103
2000000,250000,3,67.7367,53.8035
2000000,250000,3,66.2368,53.668
2000000,250000,3,66.3162,53.5166
2000000,250000,3,66.4138,54.2236
2000000,250000,3,67.3844,52.7444
2000000,250000,3,66.0969,52.8169
2000000,250000,3,67.0375,52.5591
2000000,250000,3,65.7851,53.1359
2000000,250000,3,66.6543,54.666
2000000,250000,3,65.3853,52.9545
2000000,250000,3,68.809,52.5801
2000000,250000,3,64.7449,52.9538
2000000,250000,3,67.7787,52.427
2000000,250000,3,66.5719,52.3224
2000000,250000,3,66.2457,52.7032
2000000,250000,3,64.7858,52.6912
2000000,250000,3,68.6724,52.2969
2000000,250000,3,66.8886,52.855
2000000,250000,3,65.8784,52.6938
2000000,250000,3,66.0256,53.1728
2000000,250000,3,66.8307,52.5722
2000000,250000,3,67.2896,52.0706
2000000,250000,3,66.4109,52.2838
2000000,250000,3,66.7909,53.6645
2000000,250000,3,65.9617,53.2364
2000000,250000,3,66.8796,54.9571
2000000,250000,3,67.5697,53.0262
2000000,250000,3,65.3765,53.0675
2000000,250000,3,66.3796,53.2438
2000000,250000,3,67.2631,52.0923
