vertices,cubes,threads,frame,updateVBO
320000,40000,4,71.4744,27.5645
320000,40000,4,92.7244,32.1574
320000,40000,4,80.0066,32.4844
320000,40000,4,75.3453,29.8937
320000,40000,4,72.1496,27.7196
320000,40000,4,75.9823,27.7091
320000,40000,4,91.7872,38.4897
320000,40000,4,75.4523,27.3967
320000,40000,4,84.2282,27.9292
320000,40000,4,88.8182,40.1034
320000,40000,4,72.4975,26.4484
320000,40000,4,93.4199,33.8051
320000,40000,4,86.1878,35.6686
320000,40000,4,98.6425,47.2232
320000,40000,4,79.5659,27.366
320000,40000,4,75.0432,29.5193
320000,40000,4,84.9843,32.8711
320000,40000,4,72.6373,27.2803
320000,40000,4,74.505,28.7509
320000,40000,4,76.1041,28.6646
320000,40000,4,76.7771,27.2751
320000,40000,4,88.7187,37.5901
320000,40000,4,80.7055,34.3198
320000,40000,4,89.8832,43.4175
320000,40000,4,75.2056,29.8152
320000,40000,4,72.5108,27.731
320000,40000,4,88.6995,32.701
320000,40000,4,85.1059,32.5761
320000,40000,4,80.8323,36.7265
320000,40000,4,72.3085,28.1817
320000,40000,4,75.4371,26.9914
320000,40000,4,74.5063,27.8996
320000,40000,4,96.487,42.6648
320000,40000,4,86.9508,35.6615
320000,40000,4,76.4455,28.6305
320000,40000,4,81.6369,32.9726
320000,40000,4,97.344,31.4328
320000,40000,4,103.306,54.1457
320000,40000,4,73.7504,30.1403
320000,40000,4,89.3794,31.0524
320000,40000,4,83.1244,32.4329
320000,40000,4,74.8276,30.9382
320000,40000,4,88.4919,29.7165
320000,40000,4,93.9954,37.122
320000,40000,4,82.9951,36.5455
320000,40000,4,78.6734,29.9427
320000,40000,4,78.8564,32.5801
320000,40000,4,78.0431,30.5102
320000,40000,4,78.452,29.8062
320000,40000,4,92.2128,42.852
320000,40000,4,71.8991,28.9087
320000,40000,4,70.0747,26.4224
320000,40000,4,74.0373,30.0277
320000,40000,4,69.0789,26.9048
320000,40000,4,103.06,35.3927
320000,40000,4,74.9403,29.0253
320000,40000,4,75.9151,27.7514
320000,40000,4,109.308,28.8754
320000,40000,4,123.305,38.9356
320000,40000,4,79.1516,29.6995
320000,40000,4,80.1063,27.6093
320000,40000,4,88.4602,33.3619
320000,40000,4,116.532,53.6881
320000,40000,4,97.7988,34.2314
320000,40000,4,71.5924,26.4455
320000,40000,4,67.9889,26.0308
320000,40000,4,82.9893,27.7197
320000,40000,4,88.5931,32.6125
320000,40000,4,74.7105,29.0986
320000,40000,4,110.573,38.846
320000,40000,4,70.6063,27.456
320000,40000,4,69.9172,25.9186
320000,40000,4,107.656,40.5551
320000,40000,4,79.2079,32.7097
320000,40000,4,69.4874,26.216
320000,40000,4,70.1534,25.9319
320000,40000,4,115.484,44.8124
320000,40000,4,87.1264,33.2144
320000,40000,4,84.7996,32.2982
320000,40000,4,86.0313,28.5666
320000,40000,4,94.4206,32.6373
320000,40000,4,74.9179,29.2188
320000,40000,4,79.5672,30.1113
320000,40000,4,91.5622,42.2736
320000,40000,4,71.4868,28.0651
320000,40000,4,70.6376,27.6667
320000,40000,4,69.5943,26.2478
320000,40000,4,73.2992,26.4846
320000,40000,4,70.386,27.9536
320000,40000,4,69.2795,25.9868
320000,40000,4,70.464,27.912
320000,40000,4,69.0491,25.9474
320000,40000,4,70.584,27.1609
320000,40000,4,70.057,26.2862
320000,40000,4,71.3877,25.7354
320000,40000,4,81.4101,31.2099
320000,40000,4,92.1253,34.0961
320000,40000,4,79.9591,28.609
320000,40000,4,86.2784,30.889
320000,40000,4,76.473,32.7516
320000,40000,4,79.1518,28.0393
320000,40000,4,81.7345,31.8601
320000,40000,4,95.1395,30.2008
320000,40000,4,170.223,58.116
320000,40000,4,132.76,40.8284
320000,40000,4,100.088,34.2163
320000,40000,4,90.6739,42.8574
320000,40000,4,86.693,29.2344
320000,40000,4,115.29,32.3078
320000,40000,4,135.762,50.4712
320000,40000,4,90.8794,30.2391
320000,40000,4,72.4783,29.1959
320000,40000,4,74.8261,26.2595
320000,40000,4,150.797,53.7281
320000,40000,4,88.3551,31.7093
320000,40000,4,78.5257,31.4372
320000,40000,4,82.7063,31.2232
320000,40000,4,75.5246,28.8161
320000,40000,4,72.4085,29.0944
320000,40000,4,74.8715,31.7087
320000,40000,4,68.6721,25.7178
320000,40000,4,69.4809,25.893
320000,40000,4,70.0627,27.5037
320000,40000,4,67.8169,25.8318
320000,40000,4,70.1496,26.0486
320000,40000,4,70.1487,27.4724
320000,40000,4,68.7956,25.8641
320000,40000,4,69.1747,26.281
320000,40000,4,67.9729,25.9704
320000,40000,4,71.7446,26.6355
320000,40000,4,69.6234,26.3006
320000,40000,4,72.3374,28.6111
320000,40000,4,69.1972,26.614
320000,40000,4,68.1568,26.042
320000,40000,4,68.6153,25.7897
320000,40000,4,69.0603,26.0067
320000,40000,4,68.505,26.0393
320000,40000,4,70.6075,26.4812
320000,40000,4,69.074,26.6742
320000,40000,4,67.697,26.4223
320000,40000,4,71.4328,27.4058
320000,40000,4,71.4108,26.6596
320000,40000,4,68.338,26.0302
320000,40000,4,69.7952,26.0582
320000,40000,4,68.742,25.935
320000,40000,4,68.8079,26.2216
320000,40000,4,70.0079,26.1033
320000,40000,4,69.9891,25.9251
320000,40000,4,69.223,25.9816
320000,40000,4,72.8309,29.9965
320000,40000,4,69.616,26.3097
320000,40000,4,69.7774,27.5132
320000,40000,4,72.5961,28.1148
320000,40000,4,71.5848,27.2224
320000,40000,4,69.0121,26.2099
320000,40000,4,70.4327,26.3061
320000,40000,4,70.2424,26.1987
320000,40000,4,70.1022,26.1331
320000,40000,4,73.8507,30.5819
320000,40000,4,128.186,56.4223
320000,40000,4,68.529,26.1543
320000,40000,4,69.9939,27.0957
320000,40000,4,70.9346,28.1214
320000,40000,4,68.6978,26.2678
320000,40000,4,106.411,29.4909
320000,40000,4,81.4385,32.2144
320000,40000,4,74.5157,28.86
320000,40000,4,76.5995,32.9704
320000,40000,4,70.0365,27.2354
320000,40000,4,69.8065,26.0075
320000,40000,4,68.3731,26.4431
320000,40000,4,70.8302,28.6866
320000,40000,4,72.6705,28.1849
320000,40000,4,68.2546,26.2673
320000,40000,4,68.2347,26.3441
320000,40000,4,68.5858,26.3379
320000,40000,4,70.2958,26.0404
320000,40000,4,68.3029,26.2818
320000,40000,4,68.8422,26.3823
320000,40000,4,70.2906,27.0295
320000,40000,4,70.402,26.178
320000,40000,4,70.1695,26.3988
320000,40000,4,92.5168,31.4017
320000,40000,4,102.302,58.0079
320000,40000,4,73.2792,26.6092
320000,40000,4,80.9731,29.7218
320000,40000,4,75.0822,32.4588
320000,40000,4,70.5324,27.7841
320000,40000,4,68.3416,26.4203
320000,40000,4,70.6214,26.6408
320000,40000,4,68.0785,26.216
320000,40000,4,68.4174,26.2703
320000,40000,4,68.6938,26.5281
320000,40000,4,69.9474,25.9911
320000,40000,4,69.1128,26.582
320000,40000,4,68.972,26.1471
320000,40000,4,69.0157,26.1808
320000,40000,4,71.249,26.391
320000,40000,4,72.3008,26.5368
320000,40000,4,68.7059,26.4353
320000,40000,4,70.2377,25.9665
320000,40000,4,69.9412,26.3558
320000,40000,4,68.9744,26.1524
320000,40000,4,71.6435,26.8448
320000,40000,4,72.5595,29.9479
320000,40000,4,69.9803,28.2243
320000,40000,4,69.171,26.5414
320000,40000,4,73.0389,28.8271
320000,40000,4,68.6456,26.4807
320000,40000,4,70.1299,27.4906
320000,40000,4,70.0562,26.4565
320000,40000,4,69.4262,26.5274
320000,40000,4,70.551,27.0196
320000,40000,4,69.9181,26.2882
320000,40000,4,69.597,26.2588
320000,40000,4,68.9452,26.6968
320000,40000,4,69.9682,26.9118
320000,40000,4,70.5517,26.4421
320000,40000,4,70.5039,27.048
320000,40000,4,69.5603,27.2018
320000,40000,4,70.3975,26.3379
320000,40000,4,70.4819,26.337
320000,40000,4,71.1375,27.1156
320000,40000,4,70.4001,26.1883
320000,40000,4,70.4527,26.2966
320000,40000,4,68.3618,26.028
320000,40000,4,70.2218,26.7262
320000,40000,4,72.0631,29.0168
320000,40000,4,69.1677,26.4322
320000,40000,4,72.2783,27.5067
320000,40000,4,68.7168,26.5348
320000,40000,4,70.6594,26.3267
320000,40000,4,70.5032,26.506
320000,40000,4,71.3298,28.6085
320000,40000,4,70.6274,26.4862
320000,40000,4,70.343,26.365
320000,40000,4,70.3118,26.1201
320000,40000,4,70.3334,26.1868
320000,40000,4,68.8252,26.0198
320000,40000,4,70.4629,26.5586
320000,40000,4,70.0944,26.0458
320000,40000,4,69.0289,26.1721
320000,40000,4,70.6869,26.4637
320000,40000,4,69.1685,26.3285
320000,40000,4,70.6077,27.9125
320000,40000,4,69.8764,26.344
320000,40000,4,75.5198,26.1863
320000,40000,4,72.7641,26.4404
320000,40000,4,70.8524,26.5342
320000,40000,4,69.7101,26.5857
320000,40000,4,69.565,26.4782
320000,40000,4,68.0493,26.2805
320000,40000,4,72.2815,28.0844
320000,40000,4,68.6928,26.2341
320000,40000,4,68.9309,26.4163
320000,40000,4,70.8422,27.941
320000,40000,4,69.1324,26.3885
320000,40000,4,68.5791,26.324
320000,40000,4,68.9895,26.4229
320000,40000,4,69.8789,26.6648
320000,40000,4,70.3389,27.4023
320000,40000,4,71.0783,26.624
320000,40000,4,69.1708,26.0588
320000,40000,4,69.4268,26.2956
320000,40000,4,73.5018,29.3912
320000,40000,4,70.6454,26.3742
320000,40000,4,70.4409,26.0951
320000,40000,4,70.5341,26.2949
320000,40000,4,70.1902,27.6155
320000,40000,4,71.7498,26.9043
320000,40000,4,70.0489,26.1474
320000,40000,4,70.2268,25.9588
320000,40000,4,69.4355,26.3952
320000,40000,4,70.5103,26.3746
320000,40000,4,69.1857,26.2856
320000,40000,4,70.7813,26.2512
320000,40000,4,70.108,27.1318
320000,40000,4,70.5654,26.3546
320000,40000,4,71.3939,27.1383
320000,40000,4,71.0086,26.3882
320000,40000,4,69.4803,26.2393
320000,40000,4,69.6686,26.4978
320000,40000,4,70.5889,26.4717
320000,40000,4,70.3202,28.1065
320000,40000,4,69.2952,26.4048
320000,40000,4,70.0884,27.3001
320000,40000,4,70.74,26.3303
320000,40000,4,72.7658,28.2616
320000,40000,4,70.1049,27.76
320000,40000,4,70.3102,26.248
320000,40000,4,69.1464,26.1552
320000,40000,4,72.4009,29.4208
320000,40000,4,74.571,26.6654
320000,40000,4,69.3746,27.0546
320000,40000,4,71.3604,26.8301
320000,40000,4,68.8853,26.3898
320000,40000,4,68.7901,26.4039
320000,40000,4,70.484,26.4163
320000,40000,4,70.5521,26.6023
320000,40000,4,68.6381,26.5139
320000,40000,4,70.2274,26.9584
320000,40000,4,69.7975,27.4932
320000,40000,4,69.3867,26.5654
320000,40000,4,70.8843,26.5925
320000,40000,4,71.6589,28.6863
320000,40000,4,70.6203,26.1645
320000,40000,4,70.7571,26.3219
320000,40000,4,70.3674,26.1213
320000,40000,4,70.0616,26.7623
320000,40000,4,69.6182,26.8871
320000,40000,4,70.5616,26.2456
320000,40000,4,69.7386,26.6748
320000,40000,4,69.6282,26.4607
320000,40000,4,70.1165,27.5396
320000,40000,4,70.5612,26.5572
320000,40000,4,69.2004,26.2905
320000,40000,4,74.4736,30.1302
320000,40000,4,69.056,26.3074
320000,40000,4,71.2424,26.5439
320000,40000,4,70.9356,28.388
320000,40000,4,70.5099,26.8793
320000,40000,4,68.7465,26.3518
320000,40000,4,70.1438,26.7579
320000,40000,4,69.8738,26.8185
320000,40000,4,69.3064,26.4218
320000,40000,4,69.2456,26.4008
320000,40000,4,70.7222,26.3633
320000,40000,4,70.4822,27.8541
320000,40000,4,71.1838,26.085
320000,40000,4,71.2113,27.5479
320000,40000,4,70.8347,26.4405
320000,40000,4,69.4817,26.47
320000,40000,4,70.3137,26.2185
320000,40000,4,70.699,26.6047
320000,40000,4,72.4785,28.0391
320000,40000,4,71.9098,29.2081
320000,40000,4,71.305,26.5215
320000,40000,4,69.5424,26.3732
320000,40000,4,70.6906,28.0282
320000,40000,4,69.2717,26.153
320000,40000,4,72.5384,28.763
320000,40000,4,69.1839,26.7858
320000,40000,4,70.9769,27.0728
320000,40000,4,71.2116,27.8427
320000,40000,4,71.9008,29.5092
320000,40000,4,68.4786,26.2895
320000,40000,4,69.5417,26.5763
320000,40000,4,70.3014,27.8673
320000,40000,4,71.6869,26.5211
320000,40000,4,68.2607,26.3254
320000,40000,4,70.5068,26.218
320000,40000,4,70.8137,26.4102
320000,40000,4,71.0287,26.5446
320000,40000,4,73.4094,29.0306
320000,40000,4,70.7001,26.4275
320000,40000,4,69.4862,26.5829
320000,40000,4,69.7371,26.5249
320000,40000,4,70.4719,27.3831
320000,40000,4,73.9321,29.3194
320000,40000,4,69.6302,26.6753
320000,40000,4,69.889,26.5401
320000,40000,4,69.0631,26.3917
320000,40000,4,70.6826,26.8686
320000,40000,4,78.2418,35.8087
320000,40000,4,70.1557,26.9051
320000,40000,4,69.2235,26.7683
320000,40000,4,70.2809,26.7423
320000,40000,4,70.0047,26.2404
320000,40000,4,69.0735,26.4631
320000,40000,4,69.6217,26.3864
320000,40000,4,69.9655,26.197
320000,40000,4,70.7919,28.409
320000,40000,4,71.8701,27.5465
320000,40000,4,69.0686,26.6442
320000,40000,4,68.5477,26.4429
320000,40000,4,70.2375,26.3883
320000,40000,4,70.8795,26.4618
320000,40000,4,72.2757,27.5399
320000,40000,4,71.6857,28.0679
320000,40000,4,73.0286,29.033
320000,40000,4,68.9858,26.5353
320000,40000,4,71.4482,26.5089
320000,40000,4,71.0168,26.6831
320000,40000,4,69.4509,26.6839
320000,40000,4,69.9066,26.4991
320000,40000,4,70.1846,26.2588
320000,40000,4,69.0549,26.5861
320000,40000,4,69.4176,26.3469
320000,40000,4,70.2156,26.4271
320000,40000,4,69.3412,26.7753
320000,40000,4,72.395,27.967
320000,40000,4,74.1368,29.3183
320000,40000,4,70.694,26.1944
320000,40000,4,69.3371,26.6281
320000,40000,4,69.3038,26.623
320000,40000,4,70.4451,26.359
320000,40000,4,70.0571,26.4059
320000,40000,4,70.6545,26.2543
320000,40000,4,69.3388,27.2427
320000,40000,4,68.8668,26.4252
320000,40000,4,68.8466,26.4191
320000,40000,4,72.7827,29.9601
320000,40000,4,71.5559,28.6308
320000,40000,4,71.3784,26.6815
320000,40000,4,70.3673,26.6884
320000,40000,4,71.4198,26.9311
320000,40000,4,71.5084,26.9502
320000,40000,4,71.9806,27.011
320000,40000,4,69.7025,26.8127
320000,40000,4,70.7307,26.2908
320000,40000,4,72.7542,26.7764
320000,40000,4,70.0575,27.1592
320000,40000,4,69.542,26.7153
320000,40000,4,69.7189,26.5242
320000,40000,4,69.3607,26.5753
320000,40000,4,69.0624,26.3941
320000,40000,4,70.1299,26.6534
320000,40000,4,71.4328,26.9191
320000,40000,4,69.8989,26.351
320000,40000,4,71.1468,28.4725
320000,40000,4,71.0371,26.4783
320000,40000,4,71.6783,28.5116
320000,40000,4,71.5184,28.8175
320000,40000,4,70.3824,26.5284
320000,40000,4,69.9161,27.1947
320000,40000,4,69.2374,26.5392
320000,40000,4,71.1632,26.369
320000,40000,4,70.2921,26.7236
320000,40000,4,69.8579,26.6051
320000,40000,4,69.8436,26.9492
320000,40000,4,70.4372,26.6238
320000,40000,4,69.4374,26.57
320000,40000,4,71.8637,28.2494
320000,40000,4,69.6357,26.5008
320000,40000,4,71.8071,26.6024
320000,40000,4,70.5178,26.7594
320000,40000,4,71.19,27.2524
320000,40000,4,69.4227,26.488
320000,40000,4,69.818,26.6022
320000,40000,4,69.7978,26.4177
320000,40000,4,70.8539,28.5374
320000,40000,4,69.7583,26.6659
320000,40000,4,73.5011,30.5138
320000,40000,4,69.0339,26.522
320000,40000,4,71.4012,27.7519
320000,40000,4,71.1516,26.6619
320000,40000,4,70.2744,26.5017
320000,40000,4,70.3742,27.5109
320000,40000,4,69.6901,26.6443
320000,40000,4,69.8654,26.6489
320000,40000,4,70.3091,27.0552
320000,40000,4,71.9712,29.3772
320000,40000,4,69.8445,26.5647
320000,40000,4,69.147,26.4171
320000,40000,4,69.8591,26.5138
320000,40000,4,70.0286,27.3399
320000,40000,4,72.2634,29.3985
320000,40000,4,70.0644,26.7045
320000,40000,4,71.0616,28.1257
320000,40000,4,69.5748,26.5891
320000,40000,4,70.1344,26.5036
320000,40000,4,69.676,26.5971
320000,40000,4,69.2513,26.4511
320000,40000,4,70.1796,26.7817
320000,40000,4,71.5302,26.5389
320000,40000,4,70.9588,26.3981
320000,40000,4,70.4369,27.6433
320000,40000,4,69.336,26.3205
320000,40000,4,69.1988,26.6462
320000,40000,4,72.7495,29.6297
320000,40000,4,73.8538,30.5768
320000,40000,4,69.7073,26.8533
320000,40000,4,69.4711,27.0745
320000,40000,4,70.003,27.0023
320000,40000,4,69.9226,26.6398
320000,40000,4,69.5802,26.6495
320000,40000,4,70.5103,27.0453
320000,40000,4,70.7386,26.6081
320000,40000,4,69.454,26.7159
320000,40000,4,70.4579,26.6476
320000,40000,4,72.4334,27.8407
320000,40000,4,69.593,26.3253
320000,40000,4,70.1176,26.6468
320000,40000,4,71.482,26.5761
320000,40000,4,73.3544,30.531
320000,40000,4,69.5191,26.628
320000,40000,4,70.2652,26.7495
320000,40000,4,70.0563,26.8572
320000,40000,4,70.2813,26.8582
320000,40000,4,71.7929,27.2454
320000,40000,4,71.7132,26.7162
320000,40000,4,70.0974,26.8774
320000,40000,4,69.278,26.3306
320000,40000,4,71.6199,27.0103
320000,40000,4,72.7971,29.8542
320000,40000,4,70.0234,26.5986
320000,40000,4,69.1411,26.2848
320000,40000,4,74.5178,27.5473
320000,40000,4,70.3462,27.0683
320000,40000,4,70.216,27.2707
320000,40000,4,70.1948,26.6868
320000,40000,4,69.6237,26.7317
320000,40000,4,70.2205,26.7541
320000,40000,4,69.7634,26.3475
320000,40000,4,69.3221,26.5962
320000,40000,4,70.4077,26.4138
320000,40000,4,70.4843,27.7057
320000,40000,4,70.4024,26.6944
320000,40000,4,70.4332,27.4525
320000,40000,4,70.5669,27.1374
320000,40000,4,73.5044,29.992
320000,40000,4,70.1178,26.4819
320000,40000,4,70.04,26.9164
320000,40000,4,69.2556,26.6388
320000,40000,4,70.4357,27.0667
320000,40000,4,70.9336,26.7548
320000,40000,4,76.5402,30.5703
320000,40000,4,69.3706,26.8751
320000,40000,4,70.0416,26.6551
320000,40000,4,69.6638,26.547
320000,40000,4,70.276,27.1608
320000,40000,4,71.6635,28.6611
320000,40000,4,70.3912,27.3034
320000,40000,4,71.3625,28.2811
320000,40000,4,70.2283,26.6856
320000,40000,4,71.6937,26.6192
320000,40000,4,74.914,29.3529
320000,40000,4,80.8948,29.6841
320000,40000,4,136.966,92.3393
320000,40000,4,69.7742,26.9382
320000,40000,4,70.0444,27.0876
320000,40000,4,69.376,26.5653
320000,40000,4,70.9032,27.1755
320000,40000,4,92.0681,44.1425
320000,40000,4,71.0637,27.4578
320000,40000,4,72.7325,28.9328
320000,40000,4,72.2769,26.9868
320000,40000,4,70.0816,27.0993
320000,40000,4,70.2062,26.6216
320000,40000,4,71.7433,27.0849
320000,40000,4,70.2058,26.6153
320000,40000,4,71.1718,26.7183
320000,40000,4,70.0306,26.9331
320000,40000,4,70.3446,26.7451
320000,40000,4,70.7593,26.5915
320000,40000,4,74.0885,28.0935
320000,40000,4,71.2144,26.8829
320000,40000,4,75.9239,31.6092
320000,40000,4,71.5081,28.4393
320000,40000,4,70.5296,26.7992
320000,40000,4,70.5773,27.3162
320000,40000,4,74.8747,31.1122
320000,40000,4,72.1786,29.1675
320000,40000,4,70.472,27.2323
320000,40000,4,75.8169,31.5581
320000,40000,4,70.4325,27.3273
320000,40000,4,71.8869,26.7777
320000,40000,4,69.7975,26.5022
320000,40000,4,72.8058,28.9185
320000,40000,4,70.6586,26.7988
320000,40000,4,70.6382,26.6844
320000,40000,4,70.8636,27.3403
320000,40000,4,70.6935,27.0031
320000,40000,4,73.1091,29.4242
320000,40000,4,71.3227,27.4972
320000,40000,4,70.479,26.7298
320000,40000,4,71.5081,28.5204
320000,40000,4,70.2685,26.5943
320000,40000,4,72.2112,27.9605
320000,40000,4,71.359,27.6208
320000,40000,4,70.7145,27.2309
320000,40000,4,72.6984,29.9469
320000,40000,4,70.4606,27.261
320000,40000,4,70.3947,26.6913
320000,40000,4,71.8306,28.3618
320000,40000,4,72.0213,26.8255
320000,40000,4,70.4941,26.4536
320000,40000,4,70.4112,27.2574
320000,40000,4,71.1611,27.138
320000,40000,4,70.9003,26.9247
320000,40000,4,72.9997,29.2066
320000,40000,4,71.7428,28.4033
320000,40000,4,72.2761,27.8721
320000,40000,4,70.3264,26.8129
320000,40000,4,70.937,27.583
320000,40000,4,70.6147,27.4666
320000,40000,4,69.891,26.9237
320000,40000,4,72.9846,28.2842
320000,40000,4,70.5751,26.9637
320000,40000,4,71.6894,27.0788
320000,40000,4,71.4861,28.1103
320000,40000,4,70.6319,27.3035
320000,40000,4,71.0977,27.041
320000,40000,4,70.5862,26.6866
320000,40000,4,70.1363,26.979
320000,40000,4,71.1286,26.8745
320000,40000,4,71.5206,28.2473
320000,40000,4,172.254,83.5308
320000,40000,4,113.293,40.294
320000,40000,4,92.7531,48.2151
320000,40000,4,71.1609,27.0367
320000,40000,4,73.2783,29.21
320000,40000,4,70.9562,27.1679
320000,40000,4,70.8782,27.3484
320000,40000,4,71.7681,28.3661
320000,40000,4,73.7573,28.3833
320000,40000,4,74.096,28.8893
320000,40000,4,70.8221,27.1531
320000,40000,4,72.0559,28.1378
320000,40000,4,72.5324,28.44
320000,40000,4,72.4449,28.8087
320000,40000,4,70.7357,27.4222
320000,40000,4,70.9333,27.6272
320000,40000,4,70.2235,26.8127
320000,40000,4,72.57,28.5476
320000,40000,4,72.9061,29.4167
320000,40000,4,72.2042,26.6293
320000,40000,4,69.9602,26.7895
320000,40000,4,70.5304,26.7921
320000,40000,4,71.3822,26.7901
320000,40000,4,73.3696,29.7633
320000,40000,4,70.65,26.7295
320000,40000,4,71.6729,26.8751
320000,40000,4,70.7724,26.7907
320000,40000,4,73.3665,29.6747
320000,40000,4,71.3241,27.5168
320000,40000,4,71.1599,27.1557
320000,40000,4,70.5486,27.1005
320000,40000,4,73.2583,28.642
320000,40000,4,72.3737,26.9343
320000,40000,4,71.809,27.4491
320000,40000,4,71.3817,27.3924
320000,40000,4,71.4453,27.318
320000,40000,4,72.1842,27.296
320000,40000,4,71.2464,27.3637
320000,40000,4,70.6504,27.3495
320000,40000,4,72.2606,27.8074
320000,40000,4,70.3515,26.8539
320000,40000,4,71.4872,27.4546
320000,40000,4,70.9473,27.1795
320000,40000,4,72.6479,28.604
320000,40000,4,74.6891,30.5637
320000,40000,4,71.8219,27.6099
320000,40000,4,70.7895,27.3664
320000,40000,4,77.6987,33.6751
320000,40000,4,71.6288,27.4132
320000,40000,4,70.667,26.7312
320000,40000,4,69.6771,26.6325
320000,40000,4,70.8346,27.0458
320000,40000,4,71.3038,27.0793
320000,40000,4,70.3632,26.7984
320000,40000,4,70.5358,26.7714
320000,40000,4,116.99,33.8606
320000,40000,4,72.9373,26.8607
320000,40000,4,72.2083,27.3018
320000,40000,4,71.1583,27.264
320000,40000,4,82.2223,38.1166
320000,40000,4,72.2443,27.3749
320000,40000,4,70.6363,27.5187
320000,40000,4,71.4084,27.37
320000,40000,4,72.0491,27.399
320000,40000,4,71.2459,26.8409
320000,40000,4,72.283,28.3749
320000,40000,4,70.8146,27.2514
320000,40000,4,72.4104,26.9884
320000,40000,4,73.8393,28.5391
320000,40000,4,72.1369,27.7853
320000,40000,4,72.7473,27.1226
320000,40000,4,72.3272,27.2886
320000,40000,4,70.9075,26.6767
320000,40000,4,72.6355,28.3507
320000,40000,4,78.8517,26.9281
320000,40000,4,71.5312,27.032
320000,40000,4,72.5111,27.5524
320000,40000,4,71.0463,27.4031
320000,40000,4,72.0534,27.0027
320000,40000,4,72.1356,27.7151
320000,40000,4,72.1945,28.1864
320000,40000,4,71.7087,27.022
320000,40000,4,74.4961,30.6505
320000,40000,4,71.2969,26.9247
320000,40000,4,73.0006,27.4984
320000,40000,4,82.6669,38.7816
320000,40000,4,71.7616,26.9938
320000,40000,4,71.7891,26.8448
320000,40000,4,71.1685,27.5495
320000,40000,4,75.2805,31.7021
320000,40000,4,71.5803,27.5766
320000,40000,4,71.7194,27.5606
320000,40000,4,70.5224,27.1946
320000,40000,4,70.3548,27.0787
320000,40000,4,70.9249,26.9818
320000,40000,4,72.0511,27.7465
320000,40000,4,70.8085,27.4474
320000,40000,4,72.8882,28.6047
320000,40000,4,80.5196,36.4276
320000,40000,4,71.292,27.5977
320000,40000,4,70.3015,27.1139
320000,40000,4,70.9751,27.5323
320000,40000,4,71.4183,27.3943
320000,40000,4,71.2418,27.0889
320000,40000,4,71.3101,27.6429
320000,40000,4,72.087,28.1196
320000,40000,4,71.0795,27.6132
320000,40000,4,71.9097,27.6021
320000,40000,4,70.9817,27.6361
320000,40000,4,71.4037,27.687
320000,40000,4,72.1646,27.6947
320000,40000,4,71.121,27.5808
320000,40000,4,73.1111,29.0139
320000,40000,4,72.0792,27.8169
320000,40000,4,70.949,27.3896
320000,40000,4,70.8027,27.4134
320000,40000,4,71.4864,27.0508
320000,40000,4,70.8627,27.4391
320000,40000,4,72.4226,27.769
320000,40000,4,72.6443,27.6754
320000,40000,4,71.6844,27.5796
320000,40000,4,71.574,27.6354
320000,40000,4,72.9181,27.5684
320000,40000,4,70.8278,27.0448
320000,40000,4,73.0125,29.1353
320000,40000,4,71.8754,27.7272
320000,40000,4,70.8521,27.5183
320000,40000,4,71.7506,27.1464
320000,40000,4,70.9614,27.6087
320000,40000,4,75.0074,29.8908
320000,40000,4,71.3471,27.5369
320000,40000,4,71.313,27.3861
320000,40000,4,71.2429,27.5967
320000,40000,4,71.1317,27.1484
320000,40000,4,70.7217,27.1424
320000,40000,4,72.0378,27.5034
320000,40000,4,71.2616,26.7895
320000,40000,4,71.3407,26.9578
320000,40000,4,71.1839,26.9925
320000,40000,4,74.7231,30.0106
320000,40000,4,70.3596,27.2638
320000,40000,4,73.7945,28.528
320000,40000,4,73.3392,26.9936
320000,40000,4,71.4763,27.7856
320000,40000,4,72.9408,27.9815
320000,40000,4,71.2901,27.4753
320000,40000,4,72.0719,28.0275
320000,40000,4,71.036,27.4568
320000,40000,4,73.3757,29.3372
320000,40000,4,70.8802,27.0757
320000,40000,4,71.5202,26.9223
320000,40000,4,71.0326,26.8772
320000,40000,4,70.5406,26.5815
320000,40000,4,73.0988,28.5902
320000,40000,4,73.1572,27.0043
320000,40000,4,70.8487,27.697
320000,40000,4,71.4595,27.26
320000,40000,4,70.9988,27.1744
320000,40000,4,71.1831,26.896
320000,40000,4,70.5149,27.1357
320000,40000,4,71.66,27.1487
320000,40000,4,71.1378,27.074
320000,40000,4,70.668,27.1135
320000,40000,4,70.7109,27.0759
320000,40000,4,77.4253,33.1793
320000,40000,4,73.5023,27.8228
320000,40000,4,72.2164,27.2254
320000,40000,4,76.6758,32.1427
320000,40000,4,74.0709,29.5016
320000,40000,4,71.3192,26.8022
320000,40000,4,70.7339,27.0123
320000,40000,4,71.2827,27.7962
320000,40000,4,74.0607,29.5556
320000,40000,4,72.6276,27.6067
320000,40000,4,72.3385,27.7471
320000,40000,4,71.204,27.2082
320000,40000,4,71.4622,27.1743
320000,40000,4,72.5407,27.6649
320000,40000,4,71.1144,27.2355
320000,40000,4,70.8408,27.753
320000,40000,4,71.6634,27.3793
320000,40000,4,71.6716,27.0654
320000,40000,4,70.4633,27.0909
320000,40000,4,74.9333,30.2874
320000,40000,4,71.7275,27.1692
320000,40000,4,71.477,26.978
320000,40000,4,73.9183,27.6468
320000,40000,4,72.3498,27.6166
320000,40000,4,71.6504,27.952
